 1.3284993155405546705338792889961041510105133056640625000000000000000000000000000000 2.2936349696335280867742767441086471080780029296875000000000000000000000000000000000 2.1729226369687308917377777106594294309616088867187500000000000000000000000000000000 2.4058612098887688368620274559361860156059265136718750000000000000000000000000000000 1.23806071299153352960331631038570776581764221191406250000000000000000000000000000000 2.82995443409495628372951614437624812126159667968750000000000000000000000000000000000 2.22265449932450254166838021774310618638992309570312500000000000000000000000000000000 1.33804910937944709914404484152328222990036010742187500000000000000000000000000000000 1.74183527093948287145508402318228036165237426757812500000000000000000000000000000000 1.66947800225074094448984851624118164181709289550781250000000000000000000000000000000 1.631759540651283701961915539868641644716262817382812500000000000000000000000000000000 1.267934840052047151814917924639303237199783325195312500000000000000000000000000000000 2.247009524974405980657365944352932274341583251953125000000000000000000000000000000000 1.222937566530291508826167046208865940570831298828125000000000000000000000000000000000 0.926121636499243172657713785156374797224998474121093750000000000000000000000000000000 0.947620345779722317303139789146371185779571533203125000000000000000000000000000000000 0.964308748208325017259312517126090824604034423828125000000000000000000000000000000000 0.964432062018878766274099234578898176550865173339843750000000000000000000000000000000 0.576130180563857008380068691622000187635421752929687500000000000000000000000000000000 0.956375924737952964882481410313630476593971252441406250000000000000000000000000000000
 2.0016214587497818122585613309638574719429016113281250000000000000000000000000000000 1.4074247062436640032245804832200519740581512451171875000000000000000000000000000000 2.6453684968848820702191915188450366258621215820312500000000000000000000000000000000 1.3501190323007024041146451054373756051063537597656250000000000000000000000000000000 1.28482002629576008700951206265017390251159667968750000000000000000000000000000000000 1.34199155486404775317055282357614487409591674804687500000000000000000000000000000000 1.34669223527006387541860021883621811866760253906250000000000000000000000000000000000 1.24752748695247128729590713192010298371315002441406250000000000000000000000000000000 1.29456078926174655840952709695557132363319396972656250000000000000000000000000000000 2.74634749928819799080770280852448195219039916992187500000000000000000000000000000000 1.480689490755416004574840371788013726472854614257812500000000000000000000000000000000 1.422135110658134804495489333930891007184982299804687500000000000000000000000000000000 1.801441792596916169344467562041245400905609130859375000000000000000000000000000000000 1.684296903622573227110592597455251961946487426757812500000000000000000000000000000000 1.090746492820941382362320837273728102445602416992187500000000000000000000000000000000 0.713481925467641553417763589095557108521461486816406250000000000000000000000000000000 0.603254443402067352941742228722432628273963928222656250000000000000000000000000000000 0.473932402200176350337557096281670965254306793212890625000000000000000000000000000000 0.632756219830265975723193605517735704779624938964843750000000000000000000000000000000 0.793647894939997100571815735747804865241050720214843750000000000000000000000000000000
 1.6780536149704150528094714900362305343151092529296875000000000000000000000000000000 1.7113669925346917111141920031514018774032592773437500000000000000000000000000000000 2.0330672280432731113819500023964792490005493164062500000000000000000000000000000000 3.5418843761693947769231272104661911725997924804687500000000000000000000000000000000 1.88812400019588966237904514855472370982170104980468750000000000000000000000000000000 1.03516308268371304279753530863672494888305664062500000000000000000000000000000000000 1.21410172016848560971880033321212977170944213867187500000000000000000000000000000000 1.37328357567909731251631910708965733647346496582031250000000000000000000000000000000 2.34424389342374306366423297731671482324600219726562500000000000000000000000000000000 2.39118666346378994091992353787645697593688964843750000000000000000000000000000000000 1.430806278746023618708704816526733338832855224609375000000000000000000000000000000000 1.394242839150914292645211389753967523574829101562500000000000000000000000000000000000 1.210889448697056058890098029223736375570297241210937500000000000000000000000000000000 1.081224082814055131862573944090399891138076782226562500000000000000000000000000000000 1.346835931411389797318634009570814669132232666015625000000000000000000000000000000000 1.231813660239863716938657489663455635309219360351562500000000000000000000000000000000 0.629832093022625327805030792660545557737350463867187500000000000000000000000000000000 0.678689298406665364460366163257276639342308044433593750000000000000000000000000000000 0.755326595451189408692016513668932020664215087890625000000000000000000000000000000000 1.613793029230710773802570656698662787675857543945312500000000000000000000000000000000
 0.8119343532250334893873855435231234878301620483398437500000000000000000000000000000 1.6738498158137697924274789329501800239086151123046875000000000000000000000000000000 1.7581507472524788848744492497644387185573577880859375000000000000000000000000000000 2.6931842397817002954241161205573007464408874511718750000000000000000000000000000000 2.23558445909249670080498617608100175857543945312500000000000000000000000000000000000 1.66168362328496987956327757274266332387924194335937500000000000000000000000000000000 1.20852054562570954132638689770828932523727416992187500000000000000000000000000000000 0.96387180744935618825763867789646610617637634277343750000000000000000000000000000000 1.07411441890924086450809227244462817907333374023437500000000000000000000000000000000 1.45487340373135509707935852929949760437011718750000000000000000000000000000000000000 1.273543841676403554075136526080314069986343383789062500000000000000000000000000000000 0.994514089766692310767837170715210959315299987792968750000000000000000000000000000000 1.234301294098379297992096326197497546672821044921875000000000000000000000000000000000 1.515705897660837297991065497626550495624542236328125000000000000000000000000000000000 1.240895164651268034461395473044831305742263793945312500000000000000000000000000000000 1.152733048894454270794085459783673286437988281250000000000000000000000000000000000000 0.862323211484771090518108849209966138005256652832031250000000000000000000000000000000 0.592067265412139054348017452866770327091217041015625000000000000000000000000000000000 1.201108445294116089385738632699940353631973266601562500000000000000000000000000000000 1.235770459996566206228862938587553799152374267578125000000000000000000000000000000000
 0.7045817830523821712063181621488183736801147460937500000000000000000000000000000000 1.4780108670928657765841762739000841975212097167968750000000000000000000000000000000 1.7008144578119555045958577466080896556377410888671875000000000000000000000000000000 2.3091209614735959121389896608889102935791015625000000000000000000000000000000000000 1.15050665700595766693936639057938009500503540039062500000000000000000000000000000000 1.68728259434752936307688742090249434113502502441406250000000000000000000000000000000 1.17210719082920888922672020271420478820800781250000000000000000000000000000000000000 0.63182048107143407023045256210025399923324584960937500000000000000000000000000000000 0.60104678191142746346287140113417990505695343017578125000000000000000000000000000000 0.59991058601889590828903919828007929027080535888671875000000000000000000000000000000 1.207144515552604380204115841479506343603134155273437500000000000000000000000000000000 0.585209272777086009220681717124534770846366882324218750000000000000000000000000000000 1.682360692778938737745875187101773917675018310546875000000000000000000000000000000000 1.544454967695570113406233758723828941583633422851562500000000000000000000000000000000 1.330343957489206418998151093546766787767410278320312500000000000000000000000000000000 1.320470830592263222769133790279738605022430419921875000000000000000000000000000000000 0.820197585510560656096856746444245800375938415527343750000000000000000000000000000000 0.822321571997649103380467749957460910081863403320312500000000000000000000000000000000 0.984015394006441446173027998156612738966941833496093750000000000000000000000000000000 1.157933012972728548106715606991201639175415039062500000000000000000000000000000000000
 0.8695153729873865700028545688837766647338867187500000000000000000000000000000000000 0.8056161995612096671237623013439588248729705810546875000000000000000000000000000000 1.3031727481984283212312902833218686282634735107421875000000000000000000000000000000 1.6755618427968483885592831938993185758590698242187500000000000000000000000000000000 1.57812860614064121023147890809923410415649414062500000000000000000000000000000000000 1.13341229508695762184800059912959113717079162597656250000000000000000000000000000000 0.98039776960286595386406816032831557095050811767578125000000000000000000000000000000 0.60245888331127850356949693377828225493431091308593750000000000000000000000000000000 0.39181049942277612618823923185118474066257476806640625000000000000000000000000000000 1.05633469322939310686138014716561883687973022460937500000000000000000000000000000000 0.921046968518313691198784454172709956765174865722656250000000000000000000000000000000 1.141088362036231318441537041508127003908157348632812500000000000000000000000000000000 1.803648159881914070368225111451465636491775512695312500000000000000000000000000000000 0.956444212627133194537520921585382893681526184082031250000000000000000000000000000000 1.151655831977441257762961868138518184423446655273437500000000000000000000000000000000 1.503547286491709433775554316525813192129135131835937500000000000000000000000000000000 0.959153559884017514747256427654065191745758056640625000000000000000000000000000000000 0.919018319641663361529992926080012694001197814941406250000000000000000000000000000000 0.895976037200700514695483889227034524083137512207031250000000000000000000000000000000 1.095323058858162834638960703159682452678680419921875000000000000000000000000000000000
 0.8897667155450393883242554693424608558416366577148437500000000000000000000000000000 0.5489770544678623798162675484491046518087387084960937500000000000000000000000000000 0.8180299664330880071716478596499655395746231079101562500000000000000000000000000000 0.9715444933820361894660777579701971262693405151367187500000000000000000000000000000 1.22904028918519325763725191791309043765068054199218750000000000000000000000000000000 1.25667839007530424133562974020605906844139099121093750000000000000000000000000000000 0.74136829673641702065367553586838766932487487792968750000000000000000000000000000000 0.58783441799202462707540917108417488634586334228515625000000000000000000000000000000 0.89322925023259647225870594411389902234077453613281250000000000000000000000000000000 1.38337034962794414028053324727807193994522094726562500000000000000000000000000000000 1.281418020815224156905287600238807499408721923828125000000000000000000000000000000000 1.215736502844035227255403697199653834104537963867187500000000000000000000000000000000 1.339051931446030740957553462067153304815292358398437500000000000000000000000000000000 0.719582248481448916166414164763409644365310668945312500000000000000000000000000000000 1.169628987220219684672883886378258466720581054687500000000000000000000000000000000000 1.035312413875246750905034787137992680072784423828125000000000000000000000000000000000 0.795862496693464982477905778068816289305686950683593750000000000000000000000000000000 0.937984817581349550330571673839585855603218078613281250000000000000000000000000000000 1.330220308283663221970982704078778624534606933593750000000000000000000000000000000000 1.010293152311444009328056381491478532552719116210937500000000000000000000000000000000
 0.5615788994504371522964447649428620934486389160156250000000000000000000000000000000 0.5791905763156230957378056700690649449825286865234375000000000000000000000000000000 0.6817977863238755542596436498570255935192108154296875000000000000000000000000000000 0.6171132102355364468238008157641161233186721801757812500000000000000000000000000000 0.63690552954476897795643708377610892057418823242187500000000000000000000000000000000 1.16900101785284293853806047991383820772171020507812500000000000000000000000000000000 0.77316641914458994477854503202252089977264404296875000000000000000000000000000000000 0.73246350266990134514344390481710433959960937500000000000000000000000000000000000000 1.26294767361312199049905302672414109110832214355468750000000000000000000000000000000 0.91449370381666550411381422236445359885692596435546875000000000000000000000000000000 0.999204585403605682891736705641960725188255310058593750000000000000000000000000000000 1.128027481913844720651241004816256463527679443359375000000000000000000000000000000000 1.433620127672541322283450426766648888587951660156250000000000000000000000000000000000 0.810820296042881527576184907957212999463081359863281250000000000000000000000000000000 1.064208921303689603377051753341220319271087646484375000000000000000000000000000000000 0.794872417723003876766085795679828152060508728027343750000000000000000000000000000000 0.912018895148208552647872693341923877596855163574218750000000000000000000000000000000 0.636226508925634481883548687619622796773910522460937500000000000000000000000000000000 1.130319138297757541877786024997476488351821899414062500000000000000000000000000000000 1.067272977295664171393241304031107574701309204101562500000000000000000000000000000000
 0.3975586562312076743808120227186009287834167480468750000000000000000000000000000000 0.7801102895251266211573692999081686139106750488281250000000000000000000000000000000 0.4520861894418548021512549439648864790797233581542968750000000000000000000000000000 0.6890090827414496743585914373397827148437500000000000000000000000000000000000000000 1.0  1.0  1.0  0.97617055826193754874964270129567012190818786621093750000000000000000000000000000000 1.19175081408260052917569282726617529988288879394531250000000000000000000000000000000 0.97473381629963795624860267707845196127891540527343750000000000000000000000000000000 1.084061616611923017927665569004602730274200439453125000000000000000000000000000000000 1.402607052725522329694740619743242859840393066406250000000000000000000000000000000000 2.346334654460985547075324575416743755340576171875000000000000000000000000000000000000 1.544862861600867054434615965874399989843368530273437500000000000000000000000000000000 0.872073671705320019320595292811049148440361022949218750000000000000000000000000000000 0.879908384342652061249623329786118119955062866210937500000000000000000000000000000000 0.970638365941197345243551808380289003252983093261718750000000000000000000000000000000 0.660643667318664196130839627585373818874359130859375000000000000000000000000000000000 0.598457778527271222479555490281200036406517028808593750000000000000000000000000000000 0.870394152890776484632340270763961598277091979980468750000000000000000000000000000000
 0.5577350983868017975098041461023967713117599487304687500000000000000000000000000000 0.5542521527653990753847779160423669964075088500976562500000000000000000000000000000 0.4605966237912776928276059607014758512377738952636718750000000000000000000000000000 0.4766527002754650799154489959619240835309028625488281250000000000000000000000000000 1.0  1.0  1.0  1.0  1.32376186137111528928755888045998290181159973144531250000000000000000000000000000000 1.19041911900532615398162761266576126217842102050781250000000000000000000000000000000 1.172284530442738281763581653649453073740005493164062500000000000000000000000000000000 1.289028077000232030968618346378207206726074218750000000000000000000000000000000000000 1.988874475311064315974363125860691070556640625000000000000000000000000000000000000000 1.330555720193998370248777973756659775972366333007812500000000000000000000000000000000 1.047815309398485883463081336230970919132232666015625000000000000000000000000000000000 1.063935000125228347300776476913597434759140014648437500000000000000000000000000000000 0.967249919651460010605603656586026772856712341308593750000000000000000000000000000000 0.660449091473846894295718357170699164271354675292968750000000000000000000000000000000 0.685190292084547181161724438425153493881225585937500000000000000000000000000000000000 1.022090955491531616416978067718446254730224609375000000000000000000000000000000000000
