 1.6416112645946849823985758121125400066375732421875000000000000000000000000000000000000 3.1139002510429034664696246181847527623176574707031250000000000000000000000000000000000 1.8188444344763741167270154619473032653331756591796875000000000000000000000000000000000 1.2574905334906469889233449066523462533950805664062500000000000000000000000000000000000 1.58664972139208360069062564434716477990150451660156250000000000000000000000000000000000 1.48836426457996617855883414449635893106460571289062500000000000000000000000000000000000 0.81693534842379533778000677557429298758506774902343750000000000000000000000000000000000 1.12197914080437310957449881243519484996795654296875000000000000000000000000000000000000 0.88378888982996239853662245877785608172416687011718750000000000000000000000000000000000 1.43065257135597700965945477946661412715911865234375000000000000000000000000000000000000 1.034787006055616576105649073724634945392608642578125000000000000000000000000000000000000 1.340959793338466932155483846145216375589370727539062500000000000000000000000000000000000 0.990677329715887622363368336664279922842979431152343750000000000000000000000000000000000 1.199841526970620630976327447569929063320159912109375000000000000000000000000000000000000 0.984101870569194514537514351104618981480598449707031250000000000000000000000000000000000 1.450695596144929933046796577400527894496917724609375000000000000000000000000000000000000 0.847332152077902689413235748361330479383468627929687500000000000000000000000000000000000 0.538131519009054204438768920226721093058586120605468750000000000000000000000000000000000 1.079652844860821359063152158341836184263229370117187500000000000000000000000000000000000 0.479961722522522948874978965250193141400814056396484375000000000000000000000000000000000
 3.0698341190483757756624072499107569456100463867187500000000000000000000000000000000000 2.5578640237139107505015545029891654849052429199218750000000000000000000000000000000000 2.4994160285871860338602346018888056278228759765625000000000000000000000000000000000000 2.5643786362950948820582652842858806252479553222656250000000000000000000000000000000000 2.30099724088836499191756956861354410648345947265625000000000000000000000000000000000000 1.84496296096896572613843545695999637246131896972656250000000000000000000000000000000000 1.34533762368710174683883451507426798343658447265625000000000000000000000000000000000000 1.02789617390603238433754995639901608228683471679687500000000000000000000000000000000000 0.64481816415582793311500608979258686304092407226562500000000000000000000000000000000000 0.85520285497962078569145205619861371815204620361328125000000000000000000000000000000000 0.922625806749844512566482990223448723554611206054687500000000000000000000000000000000000 1.443552290761132672614053262805100530385971069335937500000000000000000000000000000000000 1.095003129739941405418335307331290096044540405273437500000000000000000000000000000000000 1.147525661046304268353424049564637243747711181640625000000000000000000000000000000000000 0.983127840739841385442332466482184827327728271484375000000000000000000000000000000000000 0.841597385586752233521679045225027948617935180664062500000000000000000000000000000000000 0.694129706523401335260814448702149093151092529296875000000000000000000000000000000000000 0.514244522893635647164956026244908571243286132812500000000000000000000000000000000000000 0.631316496899896106853589117235969752073287963867187500000000000000000000000000000000000 0.372448223785356802295609668362885713577270507812500000000000000000000000000000000000000
 2.7543823317466009648057934100506827235221862792968750000000000000000000000000000000000 4.2659570030130309348237460653763264417648315429687500000000000000000000000000000000000 2.5947711252890228728062993468483909964561462402343750000000000000000000000000000000000 3.7159417644246199863289348286343738436698913574218750000000000000000000000000000000000 2.42651574600439179363320363336242735385894775390625000000000000000000000000000000000000 1.61531285195755125450034483947092667222023010253906250000000000000000000000000000000000 1.27645362050805011300269597995793446898460388183593750000000000000000000000000000000000 0.70360429478746788767296038713539019227027893066406250000000000000000000000000000000000 0.44228521530050757259999727466492913663387298583984375000000000000000000000000000000000 0.57585578910703694166528521236614324152469635009765625000000000000000000000000000000000 0.757423729351592855962849171191919595003128051757812500000000000000000000000000000000000 0.543946587278423154820927720720646902918815612792968750000000000000000000000000000000000 0.615489180359458765146030145842814818024635314941406250000000000000000000000000000000000 0.903997690227419492536853340425295755267143249511718750000000000000000000000000000000000 0.726452298307516342035228262830059975385665893554687500000000000000000000000000000000000 0.662075116181433331874472969502676278352737426757812500000000000000000000000000000000000 0.539190456517371852207531901512993499636650085449218750000000000000000000000000000000000 0.533090226600010042012911526398966088891029357910156250000000000000000000000000000000000 0.371385502192984662261920902892597950994968414306640625000000000000000000000000000000000 0.409453665623054630096078199130715802311897277832031250000000000000000000000000000000000
 2.8545837832123268640316382516175508499145507812500000000000000000000000000000000000000 3.9186096984862941461358332162490114569664001464843750000000000000000000000000000000000 3.0729009599554353293626718368614092469215393066406250000000000000000000000000000000000 2.0744603170032891448215650598285719752311706542968750000000000000000000000000000000000 1.97892250474118536196499462676001712679862976074218750000000000000000000000000000000000 0.82907031494608618427122337379842065274715423583984375000000000000000000000000000000000 1.08022011431606879128253240196499973535537719726562500000000000000000000000000000000000 0.96484237102814507380799113889224827289581298828125000000000000000000000000000000000000 0.51485260867862947531392592281918041408061981201171875000000000000000000000000000000000 0.52755755939168069712508213342516683042049407958984375000000000000000000000000000000000 0.676697416012727370748791599908145144581794738769531250000000000000000000000000000000000 0.968328911825282911962631260394118726253509521484375000000000000000000000000000000000000 0.630191399645479211066856350953457877039909362792968750000000000000000000000000000000000 0.912503116970441841004912930657155811786651611328125000000000000000000000000000000000000 0.572547919507204294831126389908604323863983154296875000000000000000000000000000000000000 0.658867722682678902401676168665289878845214843750000000000000000000000000000000000000000 1.015525488767392348066209706303197890520095825195312500000000000000000000000000000000000 0.818320178162144085121099124080501496791839599609375000000000000000000000000000000000000 0.495895828163976426505854533388628624379634857177734375000000000000000000000000000000000 0.377761298425380531718076326797017827630043029785156250000000000000000000000000000000000
 2.1850748344026484915048058610409498214721679687500000000000000000000000000000000000000 2.9711392415478106165949157002614811062812805175781250000000000000000000000000000000000 3.9666736879533583959300813148729503154754638671875000000000000000000000000000000000000 1.9809082214404631905324549734359607100486755371093750000000000000000000000000000000000 1.80893039863321747340307865670183673501014709472656250000000000000000000000000000000000 1.01637484667020738804410484590334817767143249511718750000000000000000000000000000000000 0.95367973391845883845974185533123090863227844238281250000000000000000000000000000000000 0.89578326316245238114532867257366888225078582763671875000000000000000000000000000000000 0.98477122693260998875786071948823519051074981689453125000000000000000000000000000000000 1.18194104345117634302653186750831082463264465332031250000000000000000000000000000000000 0.991556076355688653656272890657419338822364807128906250000000000000000000000000000000000 1.567546679085345617821189989626873284578323364257812500000000000000000000000000000000000 0.612014733203804617289733869256451725959777832031250000000000000000000000000000000000000 0.721704732593279940644492853607516735792160034179687500000000000000000000000000000000000 0.454140080989666683475292074945173226296901702880859375000000000000000000000000000000000 0.576606365376805651834501986741088330745697021484375000000000000000000000000000000000000 0.528600244360554860634238139027729630470275878906250000000000000000000000000000000000000 0.540033145311793250087362139311153441667556762695312500000000000000000000000000000000000 0.707349731133016024209325678384630009531974792480468750000000000000000000000000000000000 0.606985817707116348529439164849463850259780883789062500000000000000000000000000000000000
 1.9936081063672623781002357645775191485881805419921875000000000000000000000000000000000 1.9477033244208694640065004932694137096405029296875000000000000000000000000000000000000 2.0442750328280747673659334395779296755790710449218750000000000000000000000000000000000 2.1624392317986869116452908201608806848526000976562500000000000000000000000000000000000 1.28200322493172924609439178311731666326522827148437500000000000000000000000000000000000 1.19327700109334622347034837730461731553077697753906250000000000000000000000000000000000 0.88697534149243684176155966270016506314277648925781250000000000000000000000000000000000 0.90496848233267668248913651041220873594284057617187500000000000000000000000000000000000 0.98797261171356476339155960886273533105850219726562500000000000000000000000000000000000 1.45159968729305544066221500543178990483283996582031250000000000000000000000000000000000 1.320231514088594515499153203563764691352844238281250000000000000000000000000000000000000 0.946077032368074832824333952885353937745094299316406250000000000000000000000000000000000 0.844081168737510156852010823058662936091423034667968750000000000000000000000000000000000 0.871602527748438049570722796488553285598754882812500000000000000000000000000000000000000 0.772655427987609111362132807698799297213554382324218750000000000000000000000000000000000 0.755042916754079307395386422285810112953186035156250000000000000000000000000000000000000 0.538113316201698332896796728164190426468849182128906250000000000000000000000000000000000 0.522453006703719635694938006054144352674484252929687500000000000000000000000000000000000 0.458969304527832078210991539890528656542301177978515625000000000000000000000000000000000 0.764352935106616948601754302217159420251846313476562500000000000000000000000000000000000
 0.9139514975781866112924944900441914796829223632812500000000000000000000000000000000000 0.9563578121684530586321670853067189455032348632812500000000000000000000000000000000000 1.1721780074259646742262930274591781198978424072265625000000000000000000000000000000000 1.4094481609931488463871573912911117076873779296875000000000000000000000000000000000000 0.80542465523236939084483765327604487538337707519531250000000000000000000000000000000000 0.78293898180263454822380708719720132648944854736328125000000000000000000000000000000000 0.77908926584060000930520573092508129775524139404296875000000000000000000000000000000000 0.85205493658436537440792335473815910518169403076171875000000000000000000000000000000000 1.07237742072190500586259531701216474175453186035156250000000000000000000000000000000000 1.02470060557613162899315284448675811290740966796875000000000000000000000000000000000000 1.332755739682458973049961059587076306343078613281250000000000000000000000000000000000000 1.009872245676731727925812265311833471059799194335937500000000000000000000000000000000000 1.153345681910217024324083467945456504821777343750000000000000000000000000000000000000000 1.041105272619690103041989459597971290349960327148437500000000000000000000000000000000000 0.992012818982440314208304243948077782988548278808593750000000000000000000000000000000000 0.817211896631056200490661467483732849359512329101562500000000000000000000000000000000000 0.419014997734883543056838561824406497180461883544921875000000000000000000000000000000000 0.557272371312289571676501509500667452812194824218750000000000000000000000000000000000000 0.416782477452886934710107880164287053048610687255859375000000000000000000000000000000000 0.719317435223383205844527310546254739165306091308593750000000000000000000000000000000000
 1.4880115487993161860202917523565702140331268310546875000000000000000000000000000000000 1.9026932248211363418732844365877099335193634033203125000000000000000000000000000000000 1.4553652936750789415043527696980163455009460449218750000000000000000000000000000000000 1.4154936495748942082428811772842891514301300048828125000000000000000000000000000000000 0.63786545323805377005754735364462248980998992919921875000000000000000000000000000000000 0.98567871754676272821882321295561268925666809082031250000000000000000000000000000000000 0.77370244702476109743827237252844497561454772949218750000000000000000000000000000000000 0.86152548367592773903567149318405427038669586181640625000000000000000000000000000000000 1.02791852775400638364544647629372775554656982421875000000000000000000000000000000000000 1.11767593164840106645385731098940595984458923339843750000000000000000000000000000000000 1.527820039371990290533176448661834001541137695312500000000000000000000000000000000000000 1.256952955854337972141365753486752510070800781250000000000000000000000000000000000000000 0.848178742279842912132892251975135877728462219238281250000000000000000000000000000000000 1.370236709211692271992433234117925167083740234375000000000000000000000000000000000000000 1.213596338220911396987844454997684806585311889648437500000000000000000000000000000000000 1.257781386388370448159434999979566782712936401367187500000000000000000000000000000000000 0.640857988427075309090241717058233916759490966796875000000000000000000000000000000000000 0.504615718788407829897835199517430737614631652832031250000000000000000000000000000000000 0.549679091421220511470835390355205163359642028808593750000000000000000000000000000000000 1.309448744326932478898584122362080961465835571289062500000000000000000000000000000000000
 2.6805240619820804859330110048176720738410949707031250000000000000000000000000000000000 2.3620718651589540648672027600696310400962829589843750000000000000000000000000000000000 2.0441892643064831780463919130852445960044860839843750000000000000000000000000000000000 1.0123376963816823614905615613679401576519012451171875000000000000000000000000000000000 1.0  1.0  1.0  0.60262239579179865955893546924926340579986572265625000000000000000000000000000000000000 0.99667418281636444010729292131145484745502471923828125000000000000000000000000000000000 1.00495793397849064731985890830401331186294555664062500000000000000000000000000000000000 0.905696032795115235636274064745521172881126403808593750000000000000000000000000000000000 1.055495420780721671505375525157433003187179565429687500000000000000000000000000000000000 1.041166719960161080038574255013372749090194702148437500000000000000000000000000000000000 0.736986836210581253148177438561106100678443908691406250000000000000000000000000000000000 0.681969326926691654655598995304899290204048156738281250000000000000000000000000000000000 0.924275032161078313741597867192467674612998962402343750000000000000000000000000000000000 0.677004622695535296372781886020675301551818847656250000000000000000000000000000000000000 0.594426923583822874874726949201431125402450561523437500000000000000000000000000000000000 0.781414937813710630543084789678687229752540588378906250000000000000000000000000000000000 1.417567785427556792399172991281375288963317871093750000000000000000000000000000000000000
 2.2162833938984167758690091432072222232818603515625000000000000000000000000000000000000 3.2276446900615032298276219080435112118721008300781250000000000000000000000000000000000 2.2254160135775831186322193389059975743293762207031250000000000000000000000000000000000 1.3836390235979503238183951907558366656303405761718750000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.81245089637752487821131808232166804373264312744140625000000000000000000000000000000000 0.89896604780480149354815466722357086837291717529296875000000000000000000000000000000000 0.958567180673867258455800310912309214472770690917968750000000000000000000000000000000000 1.114246223090350262907577416626736521720886230468750000000000000000000000000000000000000 1.224706706721928606285132445918861776590347290039062500000000000000000000000000000000000 1.242012922727835144698360636539291590452194213867187500000000000000000000000000000000000 0.939827137612576524183793935662833973765373229980468750000000000000000000000000000000000 1.072176610768391213923678151331841945648193359375000000000000000000000000000000000000000 0.651902097048658868416737277584616094827651977539062500000000000000000000000000000000000 0.613374255347389318870909846737049520015716552734375000000000000000000000000000000000000 0.768738413840999168513690165127627551555633544921875000000000000000000000000000000000000 1.293800199045011867227117363654542714357376098632812500000000000000000000000000000000000
