 0.8558244476249755594565726823930162936449050903320312500000000000000000000000000000000000 0.7658001674934341584943808811658527702093124389648437500000000000000000000000000000000000 0.4992177470514917447808045380952535197138786315917968750000000000000000000000000000000000 0.7960820992998716150168547756038606166839599609375000000000000000000000000000000000000000 0.99333957844916476176422293065115809440612792968750000000000000000000000000000000000000000 1.28707534933589906600559515936765819787979125976562500000000000000000000000000000000000000 1.61678249928159889492462752969004213809967041015625000000000000000000000000000000000000000 1.62812621116001077226087545568589121103286743164062500000000000000000000000000000000000000 1.04711168240978147458974945038789883255958557128906250000000000000000000000000000000000000 0.94721643961183832338690535834757611155509948730468750000000000000000000000000000000000000 0.819306029389074819135885263676755130290985107421875000000000000000000000000000000000000000 0.845354246280009991032500238361535593867301940917968750000000000000000000000000000000000000 0.937681258697569020021944652398815378546714782714843750000000000000000000000000000000000000 0.799670925381235186968353900738293305039405822753906250000000000000000000000000000000000000 1.004743626162016845171365275746211409568786621093750000000000000000000000000000000000000000 1.071557341165102261726360666216351091861724853515625000000000000000000000000000000000000000 1.560503601342871027313208287523593753576278686523437500000000000000000000000000000000000000 1.707095597551206767050757662218529731035232543945312500000000000000000000000000000000000000 2.183012635834514103549963692785240709781646728515625000000000000000000000000000000000000000 1.693338858104091126932644328917376697063446044921875000000000000000000000000000000000000000
 1.1436174543128594383034624115680344402790069580078125000000000000000000000000000000000000 0.9492852445624594404094409583194646984338760375976562500000000000000000000000000000000000 0.9550689201476842971061387288500554859638214111328125000000000000000000000000000000000000 1.0464624837935265766475367854582145810127258300781250000000000000000000000000000000000000 1.05885242117992350863175943231908604502677917480468750000000000000000000000000000000000000 1.21988387097294870287100820860359817743301391601562500000000000000000000000000000000000000 1.55693192634600907631181598844705149531364440917968750000000000000000000000000000000000000 1.60544491368097963501782032835762947797775268554687500000000000000000000000000000000000000 0.99151933641674749875249972319579683244228363037109375000000000000000000000000000000000000 0.74190172577328539205154811497777700424194335937500000000000000000000000000000000000000000 0.751994832484825237450820623053004965186119079589843750000000000000000000000000000000000000 0.458237219510890469997832497028866782784461975097656250000000000000000000000000000000000000 0.563140132562493955781235399626893922686576843261718750000000000000000000000000000000000000 0.772520237498501738393485993583453819155693054199218750000000000000000000000000000000000000 0.907363184607248296487114203046075999736785888671875000000000000000000000000000000000000000 1.378851996021620340826530082267709076404571533203125000000000000000000000000000000000000000 2.830784426322907165740616619586944580078125000000000000000000000000000000000000000000000000 2.584217851263413745499519791337661445140838623046875000000000000000000000000000000000000000 2.083292560897551215504108768072910606861114501953125000000000000000000000000000000000000000 2.222451488415856601932318881154060363769531250000000000000000000000000000000000000000000000
 1.2700091282086767296988227826659567654132843017578125000000000000000000000000000000000000 1.3497261299692437930275445978622883558273315429687500000000000000000000000000000000000000 0.9963938413574980890174970227235462516546249389648437500000000000000000000000000000000000 1.0052717890830273894664514955366030335426330566406250000000000000000000000000000000000000 0.89044511999954145675673089499468915164470672607421875000000000000000000000000000000000000 1.44863416654440402275838550849584862589836120605468750000000000000000000000000000000000000 1.49057041392450861927443384047364816069602966308593750000000000000000000000000000000000000 1.25219331140344425357113777863560244441032409667968750000000000000000000000000000000000000 0.68825307453393014256448623200412839651107788085937500000000000000000000000000000000000000 0.72899071848218988112222405106876976788043975830078125000000000000000000000000000000000000 0.816869186910479161412013127119280397891998291015625000000000000000000000000000000000000000 0.590977064744035107679565044236369431018829345703125000000000000000000000000000000000000000 0.954273349891555544566301705344812944531440734863281250000000000000000000000000000000000000 0.799233668296414956344619895389769226312637329101562500000000000000000000000000000000000000 1.664812565454496740002809929137583822011947631835937500000000000000000000000000000000000000 1.856306199182009120107750277384184300899505615234375000000000000000000000000000000000000000 1.959903351959633166501362211420200765132904052734375000000000000000000000000000000000000000 1.226377062445336951768126709794159978628158569335937500000000000000000000000000000000000000 2.427967455796371076814921252662315964698791503906250000000000000000000000000000000000000000 1.935192674863117412442647946591023355722427368164062500000000000000000000000000000000000000
 0.9295778801011203018589412749861367046833038330078125000000000000000000000000000000000000 1.2374135247535893444847943101194687187671661376953125000000000000000000000000000000000000 1.0521547965909534561035343358526006340980529785156250000000000000000000000000000000000000 0.6459028920324043632206212350865826010704040527343750000000000000000000000000000000000000 0.97703840093382032794266933706239797174930572509765625000000000000000000000000000000000000 1.03782478080090712069250002969056367874145507812500000000000000000000000000000000000000000 1.40422958516392371031145103188464418053627014160156250000000000000000000000000000000000000 1.29589029368872066250162333744810894131660461425781250000000000000000000000000000000000000 0.78721244227292475059698517725337296724319458007812500000000000000000000000000000000000000 0.64068334501859658391964558177278377115726470947265625000000000000000000000000000000000000 0.658150986642091262446285782061750069260597229003906250000000000000000000000000000000000000 0.419107716433902321995219608652405440807342529296875000000000000000000000000000000000000000 0.705629856105051467274336118862265720963478088378906250000000000000000000000000000000000000 0.580689779504324210535060046822763979434967041015625000000000000000000000000000000000000000 1.057531356061948146773943335574585944414138793945312500000000000000000000000000000000000000 1.251986448785773919922803543158806860446929931640625000000000000000000000000000000000000000 1.378960453542298125739762326702475547790527343750000000000000000000000000000000000000000000 1.207473342537839444688074763689655810594558715820312500000000000000000000000000000000000000 1.363451917270874336196584408753551542758941650390625000000000000000000000000000000000000000 1.271165699271640248113612869929056614637374877929687500000000000000000000000000000000000000
 0.6701777314061676538159417759743519127368927001953125000000000000000000000000000000000000 0.7262383700610528514118868770310655236244201660156250000000000000000000000000000000000000 1.0569437299862878276712763181421905755996704101562500000000000000000000000000000000000000 0.5357594969576291443758009336306713521480560302734375000000000000000000000000000000000000 0.64181179105642660598363136159605346620082855224609375000000000000000000000000000000000000 1.38112421735191537308651277271565049886703491210937500000000000000000000000000000000000000 0.92876023507138893986478933584294281899929046630859375000000000000000000000000000000000000 1.26522755541158060665907214570324867963790893554687500000000000000000000000000000000000000 0.71692637952005633383834037886117585003376007080078125000000000000000000000000000000000000 0.77828593311638283314124464595806784927845001220703125000000000000000000000000000000000000 0.971271591746380447141007152822567149996757507324218750000000000000000000000000000000000000 0.572708862670103235892327120382105931639671325683593750000000000000000000000000000000000000 0.478764085317204879377328552436665631830692291259765625000000000000000000000000000000000000 0.557857969503835482427689385076519101858139038085937500000000000000000000000000000000000000 1.003650994452286004943175612424965947866439819335937500000000000000000000000000000000000000 1.278822524107859015529697899182792752981185913085937500000000000000000000000000000000000000 1.561169715428659898748264822643250226974487304687500000000000000000000000000000000000000000 0.866990591146169276015598370577208697795867919921875000000000000000000000000000000000000000 1.915986813533010701959824473306071013212203979492187500000000000000000000000000000000000000 2.156067892983820843966213942621834576129913330078125000000000000000000000000000000000000000
 0.8418594859303345501189141941722482442855834960937500000000000000000000000000000000000000 0.9591832755128008036749065468029584735631942749023437500000000000000000000000000000000000 1.3048623887037973378966171367210336029529571533203125000000000000000000000000000000000000 0.6037366993606766429891763436899054795503616333007812500000000000000000000000000000000000 0.60880445788092940606617275989265181124210357666015625000000000000000000000000000000000000 0.65487112504422040348828204514575190842151641845703125000000000000000000000000000000000000 1.25597727492519561920403248223010450601577758789062500000000000000000000000000000000000000 1.19694210984962867705405642482219263911247253417968750000000000000000000000000000000000000 0.80390568048307176063360657281009480357170104980468750000000000000000000000000000000000000 0.54562998700550668917941266045090742409229278564453125000000000000000000000000000000000000 0.830390891212613113658846941689262166619300842285156250000000000000000000000000000000000000 0.578704878547989687298525041114771738648414611816406250000000000000000000000000000000000000 0.546943118279849094243161289341514930129051208496093750000000000000000000000000000000000000 0.478496864421017797930346659995848312973976135253906250000000000000000000000000000000000000 0.633476413542791161326306337286951020359992980957031250000000000000000000000000000000000000 1.008480535122488808141838489973451942205429077148437500000000000000000000000000000000000000 1.182411511167260620425167871871963143348693847656250000000000000000000000000000000000000000 0.683576785739434256150559576781233772635459899902343750000000000000000000000000000000000000 0.761158220119079964582908814918482676148414611816406250000000000000000000000000000000000000 1.407210671326724726881707283610012382268905639648437500000000000000000000000000000000000000
 1.0009982308500879888413237495115026831626892089843750000000000000000000000000000000000000 1.1850407352456491238967828394379466772079467773437500000000000000000000000000000000000000 0.7925915071103420972420394718938041478395462036132812500000000000000000000000000000000000 0.7644860722512939466000148058810736984014511108398437500000000000000000000000000000000000 0.54947695173461097439826517074834555387496948242187500000000000000000000000000000000000000 0.79771366737174331795756643259664997458457946777343750000000000000000000000000000000000000 0.87787484840537699515294889351935125887393951416015625000000000000000000000000000000000000 1.14673060199907683731623819767264649271965026855468750000000000000000000000000000000000000 0.55778103758664088207552822495927102863788604736328125000000000000000000000000000000000000 0.43880092291017314121148729100241325795650482177734375000000000000000000000000000000000000 0.742186147599199319557783383061178028583526611328125000000000000000000000000000000000000000 0.347956393977247757653969983948627486824989318847656250000000000000000000000000000000000000 0.297044493736920212079155589890433475375175476074218750000000000000000000000000000000000000 0.291952895503102993757238436955958604812622070312500000000000000000000000000000000000000000 0.291830375537200037427965071401558816432952880859375000000000000000000000000000000000000000 0.403697274433320762998533837162540294229984283447265625000000000000000000000000000000000000 0.611319577273818026696972083300352096557617187500000000000000000000000000000000000000000000 0.985037740455174892773015926650259643793106079101562500000000000000000000000000000000000000 0.864146129207539526184689293586416170001029968261718750000000000000000000000000000000000000 1.174265779498300910077546177490148693323135375976562500000000000000000000000000000000000000
 1.1913230457587375976657995124696753919124603271484375000000000000000000000000000000000000 1.0723532292551500866295555169926956295967102050781250000000000000000000000000000000000000 1.4479408800560880088426074507879093289375305175781250000000000000000000000000000000000000 1.2826785858616043256574812403414398431777954101562500000000000000000000000000000000000000 0.75361643400282729565731187904020771384239196777343750000000000000000000000000000000000000 0.88423805792345899767781247646780684590339660644531250000000000000000000000000000000000000 0.87918963631436675143504544394090771675109863281250000000000000000000000000000000000000000 1.12202080492649036713714849611278623342514038085937500000000000000000000000000000000000000 0.60568679576074146986286450555780902504920959472656250000000000000000000000000000000000000 0.60191280425999282854832017619628459215164184570312500000000000000000000000000000000000000 0.705657563988769775953358021070016548037528991699218750000000000000000000000000000000000000 0.384002039848300391611246595857664942741394042968750000000000000000000000000000000000000000 0.342047534305894684880655631786794401705265045166015625000000000000000000000000000000000000 0.385518900403291342460221358123817481100559234619140625000000000000000000000000000000000000 0.321391410053155968107319040427682921290397644042968750000000000000000000000000000000000000 0.373592439427284372932547285017790272831916809082031250000000000000000000000000000000000000 0.592139443868933357251194138370919972658157348632812500000000000000000000000000000000000000 0.677228338444419208919100583443650975823402404785156250000000000000000000000000000000000000 0.543259975371870429405873892392264679074287414550781250000000000000000000000000000000000000 0.985847809616021697465271245164331048727035522460937500000000000000000000000000000000000000
 1.0666141821502042041913682623999193310737609863281250000000000000000000000000000000000000 0.7007528942562221141443501437606755644083023071289062500000000000000000000000000000000000 1.2107965166771976761594942217925563454627990722656250000000000000000000000000000000000000 1.0248417946697239155895431395038031041622161865234375000000000000000000000000000000000000 1.0  1.0  1.0  0.94193139904770417647483782275230623781681060791015625000000000000000000000000000000000000 0.80872640096648451546457181393634527921676635742187500000000000000000000000000000000000000 0.38392863986070469017874984274385496973991394042968750000000000000000000000000000000000000 0.480247546582827977701413146860431879758834838867187500000000000000000000000000000000000000 0.560192003089737267096381856390507891774177551269531250000000000000000000000000000000000000 0.239269642450052139048821686628798488527536392211914062500000000000000000000000000000000000 0.200000000000000011102230246251565404236316680908203125000000000000000000000000000000000000 0.266299887638263510503122688533039763569831848144531250000000000000000000000000000000000000 0.397399559428078252842908568709390237927436828613281250000000000000000000000000000000000000 0.349946839404939813444883611737168394029140472412109375000000000000000000000000000000000000 0.655975588497617501104741677409037947654724121093750000000000000000000000000000000000000000 0.570839516526899681814199993823422119021415710449218750000000000000000000000000000000000000 0.501231188792654713815011291444534435868263244628906250000000000000000000000000000000000000
 0.9437218745282885956626728329865727573633193969726562500000000000000000000000000000000000 0.6620887858175094065060761749919038265943527221679687500000000000000000000000000000000000 0.7699152035129045446026907484338153153657913208007812500000000000000000000000000000000000 1.0936043297077648883686151748406700789928436279296875000000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.62846956440599521798162641061935573816299438476562500000000000000000000000000000000000000 0.69508669821023960633255001084762625396251678466796875000000000000000000000000000000000000 0.744532883127971500947239746892591938376426696777343750000000000000000000000000000000000000 0.450873423897580782870875282242195680737495422363281250000000000000000000000000000000000000 0.249905991646834274577670953476626891642808914184570312500000000000000000000000000000000000 0.200000000000000011102230246251565404236316680908203125000000000000000000000000000000000000 0.250058154354652339979026010041707195341587066650390625000000000000000000000000000000000000 0.550196680645372415696670032048132270574569702148437500000000000000000000000000000000000000 0.403223528165202016460000322695123031735420227050781250000000000000000000000000000000000000 0.511896864674257656702138774562627077102661132812500000000000000000000000000000000000000000 0.664484707858647549727493242244236171245574951171875000000000000000000000000000000000000000 0.487532777341196266185363583645084872841835021972656250000000000000000000000000000000000000
