 0.8269074867952764806844356826331932097673416137695312500000000000000000000000000000 1.5977126683968090326004585222108289599418640136718750000000000000000000000000000000 2.0889021096384454700967125972965732216835021972656250000000000000000000000000000000 0.5889601859061803779127330926712602376937866210937500000000000000000000000000000000 0.60784783730878766405680835305247455835342407226562500000000000000000000000000000000 0.63511146353783698437212024145992472767829895019531250000000000000000000000000000000 0.56815055814445947213187082525109872221946716308593750000000000000000000000000000000 0.58145078697008645285393413359997794032096862792968750000000000000000000000000000000 0.64975248116281369981095394905423745512962341308593750000000000000000000000000000000 0.85138325657740376861681852460606023669242858886718750000000000000000000000000000000 1.346441431055606541278280019469093531370162963867187500000000000000000000000000000000 1.251396493231115014665988383057992905378341674804687500000000000000000000000000000000 1.212649168013168132773671459290198981761932373046875000000000000000000000000000000000 0.651858833929856440470018696942133828997611999511718750000000000000000000000000000000 0.781354516737756243927037758112419396638870239257812500000000000000000000000000000000 0.556000068808773395545586026855744421482086181640625000000000000000000000000000000000 0.668178351607288445457299985719146206974983215332031250000000000000000000000000000000 0.782931484189288040553833525336813181638717651367187500000000000000000000000000000000 1.126276778948586354545113863423466682434082031250000000000000000000000000000000000000 0.524668679755826206090318919450510293245315551757812500000000000000000000000000000000
 1.0747654182288037816306314198300242424011230468750000000000000000000000000000000000 1.8050621906188268894766224548220634460449218750000000000000000000000000000000000000 2.0988070608296234276224367931718006730079650878906250000000000000000000000000000000 0.6318021863715257424587434798013418912887573242187500000000000000000000000000000000 0.43157086626151475172719074180349707603454589843750000000000000000000000000000000000 0.46289731235983860857530203247733879834413528442382812500000000000000000000000000000 0.31472168538860101349996511999052017927169799804687500000000000000000000000000000000 0.41252539762686574187355859066883567720651626586914062500000000000000000000000000000 1.11048849722835107911578234052285552024841308593750000000000000000000000000000000000 1.02355178943973812444312443403759971261024475097656250000000000000000000000000000000 0.671997817760139337650571178528480231761932373046875000000000000000000000000000000000 0.744157647602912031281618965294910594820976257324218750000000000000000000000000000000 0.509044890805667282762669856310822069644927978515625000000000000000000000000000000000 0.568428939308369240990259640966542065143585205078125000000000000000000000000000000000 0.456622268584958634907167152050533331930637359619140625000000000000000000000000000000 0.628914184380615082226029244338860735297203063964843750000000000000000000000000000000 0.939201291461752130196316556975943967700004577636718750000000000000000000000000000000 0.933842667381351909661191257328027859330177307128906250000000000000000000000000000000 1.278000315077305382160943736380431801080703735351562500000000000000000000000000000000 0.891094507464978091704210783063899725675582885742187500000000000000000000000000000000
 1.3312011258622151732566862847306765615940093994140625000000000000000000000000000000 1.3289399711383957924937249117647297680377960205078125000000000000000000000000000000 1.0845388429570466115592353162355720996856689453125000000000000000000000000000000000 0.9881274857920895327012544839817564934492111206054687500000000000000000000000000000 0.63702383592437306081279757563606835901737213134765625000000000000000000000000000000 0.62479782499100389170365588142885826528072357177734375000000000000000000000000000000 0.38946146765973460590615218279708642512559890747070312500000000000000000000000000000 0.50096908195658984563891635843901894986629486083984375000000000000000000000000000000 0.74486033790703887191853027616161853075027465820312500000000000000000000000000000000 0.71868960128580672286346953114843927323818206787109375000000000000000000000000000000 0.863478211200913281508917407336411997675895690917968750000000000000000000000000000000 0.567145994037815959210035998694365844130516052246093750000000000000000000000000000000 0.410582018511425284046367778501007705926895141601562500000000000000000000000000000000 0.444210546598202693502344118314795196056365966796875000000000000000000000000000000000 0.314026565747435204567494793082005344331264495849609375000000000000000000000000000000 0.653571945275548071840887587313773110508918762207031250000000000000000000000000000000 1.580482155706767644076649048656690865755081176757812500000000000000000000000000000000 1.338636248670046491326957038836553692817687988281250000000000000000000000000000000000 0.950630265998417045558710469776997342705726623535156250000000000000000000000000000000 1.179021607746853161913236363034229725599288940429687500000000000000000000000000000000
 1.0160301779558884582854716427391394972801208496093750000000000000000000000000000000 0.9448978801523469917000852547062095254659652709960937500000000000000000000000000000 1.2493086221670808289019305448164232075214385986328125000000000000000000000000000000 0.9946471459490733302288845152361318469047546386718750000000000000000000000000000000 0.58740092045113401209022185867070220410823822021484375000000000000000000000000000000 0.49588464487062144936402319217449985444545745849609375000000000000000000000000000000 0.85311353069276008032062463826150633394718170166015625000000000000000000000000000000 0.64102780171328888059179007541388273239135742187500000000000000000000000000000000000 0.46796781792669489563607498894270975142717361450195312500000000000000000000000000000 0.67527689312476713023869479002314619719982147216796875000000000000000000000000000000 0.958056559925174577863060676463646814227104187011718750000000000000000000000000000000 0.813917708778207238395907552330754697322845458984375000000000000000000000000000000000 0.317654698886400466140145226745516993105411529541015625000000000000000000000000000000 0.286886882789442632102350216882769018411636352539062500000000000000000000000000000000 0.436455170411425841248131973770796321332454681396484375000000000000000000000000000000 0.547150819016399614369561277271714061498641967773437500000000000000000000000000000000 0.828181670446574536015305056935176253318786621093750000000000000000000000000000000000 1.248117986910920906851174549956340342760086059570312500000000000000000000000000000000 1.367605135816505335100146112381480634212493896484375000000000000000000000000000000000 0.880488810785917563883629100018879398703575134277343750000000000000000000000000000000
 1.1293459355180235359483731372165493667125701904296875000000000000000000000000000000 1.0349021981671520098444716495578177273273468017578125000000000000000000000000000000 0.6466214940824472900970931732445023953914642333984375000000000000000000000000000000 0.9926262830216319166254379524616524577140808105468750000000000000000000000000000000 0.81119605435630526280021967977518215775489807128906250000000000000000000000000000000 0.55964214936752765261473996361019089818000793457031250000000000000000000000000000000 0.74398692702986424230005013669142499566078186035156250000000000000000000000000000000 0.68143630580785119477127409481909126043319702148437500000000000000000000000000000000 0.61966242304299834486869258398655802011489868164062500000000000000000000000000000000 0.98851823868631005787221965874778106808662414550781250000000000000000000000000000000 1.070171928119680426760851332801394164562225341796875000000000000000000000000000000000 0.850447240407325555366924163536168634891510009765625000000000000000000000000000000000 0.903726404091851676092517209326615557074546813964843750000000000000000000000000000000 0.385210208437329559849615634448127821087837219238281250000000000000000000000000000000 0.434159224013781763762409582341206260025501251220703125000000000000000000000000000000 0.831963228049967140620424288499634712934494018554687500000000000000000000000000000000 1.096537852424352754709957480372395366430282592773437500000000000000000000000000000000 1.105040762399053910769453068496659398078918457031250000000000000000000000000000000000 1.381063580870663498600947605154942721128463745117187500000000000000000000000000000000 1.408793167974178306423027606797404587268829345703125000000000000000000000000000000000
 0.8347168742003655550476537428039591759443283081054687500000000000000000000000000000 0.9260019682227949022745860929717309772968292236328125000000000000000000000000000000 0.7008516536160639409658301701711025089025497436523437500000000000000000000000000000 0.8022198498952264333894390802015550434589385986328125000000000000000000000000000000 0.95029119101066628072516095926403068006038665771484375000000000000000000000000000000 0.48503059073221910235673703937209211289882659912109375000000000000000000000000000000 0.61078987530507200531815215072128921747207641601562500000000000000000000000000000000 1.14725288826526261587446242629084736108779907226562500000000000000000000000000000000 1.03380850995785511514668542076833546161651611328125000000000000000000000000000000000 0.98731791860465567545190879172878339886665344238281250000000000000000000000000000000 0.828758421362014385813665739988209679722785949707031250000000000000000000000000000000 1.148522387644768105730008755926974117755889892578125000000000000000000000000000000000 0.752649486243289755904584126255940645933151245117187500000000000000000000000000000000 0.660976898376278598767896710342029109597206115722656250000000000000000000000000000000 0.455504794634437937261850493086967617273330688476562500000000000000000000000000000000 1.288488669236049100064178674074355512857437133789062500000000000000000000000000000000 1.453735560123358139250626663852017372846603393554687500000000000000000000000000000000 0.968216627460302015073523307364666834473609924316406250000000000000000000000000000000 0.817514694830346888565486551669891923666000366210937500000000000000000000000000000000 1.437478965583100176672814995981752872467041015625000000000000000000000000000000000000
 1.0354576360672422818964832913479767739772796630859375000000000000000000000000000000 0.6405198557129117009623087142244912683963775634765625000000000000000000000000000000 0.4855126320087411184722725465690018609166145324707031250000000000000000000000000000 0.6670204745568372173281090908858459442853927612304687500000000000000000000000000000 1.21067851806195547759159580891719087958335876464843750000000000000000000000000000000 0.55946384615704425335991345491493120789527893066406250000000000000000000000000000000 0.61321827399317696549729816979379393160343170166015625000000000000000000000000000000 0.79794714107696518290424592123599722981452941894531250000000000000000000000000000000 1.08340150428531267756682154868030920624732971191406250000000000000000000000000000000 1.77700921868137329262538059992948547005653381347656250000000000000000000000000000000 1.193318876166358233348319117794744670391082763671875000000000000000000000000000000000 1.158004372433891093763236312952358275651931762695312500000000000000000000000000000000 1.034014243492497486798242789518553763628005981445312500000000000000000000000000000000 0.641279335742986567048262713797157630324363708496093750000000000000000000000000000000 0.591650761105020239760676759033231064677238464355468750000000000000000000000000000000 0.945361980221934183887810831947717815637588500976562500000000000000000000000000000000 1.387373716167716652947206057433504611253738403320312500000000000000000000000000000000 0.841747814189983900590164012101013213396072387695312500000000000000000000000000000000 0.862079103554335701709021577698877081274986267089843750000000000000000000000000000000 0.789918967177435815685271336406003683805465698242187500000000000000000000000000000000
 1.2244682263307777869698611539206467568874359130859375000000000000000000000000000000 0.6276979493559978751093808568839449435472488403320312500000000000000000000000000000 0.3816358139420114592432753397588385269045829772949218750000000000000000000000000000 0.6620347630154994611473284749081358313560485839843750000000000000000000000000000000 0.88496026529475768640509159013163298368453979492187500000000000000000000000000000000 0.64673315363277583678325299842981621623039245605468750000000000000000000000000000000 0.60089679883587632236441322675091214478015899658203125000000000000000000000000000000 0.67684715161538200334234716137871146202087402343750000000000000000000000000000000000 1.21474510189674278493043857451993972063064575195312500000000000000000000000000000000 0.99845750843342151448212007380789145827293395996093750000000000000000000000000000000 1.055978198493591868611929385224357247352600097656250000000000000000000000000000000000 1.213209290337476042864750525041017681360244750976562500000000000000000000000000000000 0.912531728291034682776228237344184890389442443847656250000000000000000000000000000000 0.747540395935856083475812283722916617989540100097656250000000000000000000000000000000 0.732281390882182803281352789781522005796432495117187500000000000000000000000000000000 0.735095801328672249219664536212803795933723449707031250000000000000000000000000000000 1.209194739206234769923753447073977440595626831054687500000000000000000000000000000000 0.879679815479999627214624524640385061502456665039062500000000000000000000000000000000 1.535359805891856721515864592220168560743331909179687500000000000000000000000000000000 1.405357453364889375180268871190492063760757446289062500000000000000000000000000000000
 1.3013679093749301873828017050982452929019927978515625000000000000000000000000000000 1.0741522514520374098623278769082389771938323974609375000000000000000000000000000000 0.3978063712042158028836524863436352461576461791992187500000000000000000000000000000 0.5547252398045305898932610944029875099658966064453125000000000000000000000000000000 1.0  1.0  1.0  0.49050291756365960171848428217344917356967926025390625000000000000000000000000000000 0.50374687843296983569274516412406228482723236083984375000000000000000000000000000000 0.80796462604529117879081923092599026858806610107421875000000000000000000000000000000 1.169778962896738994103884579089935868978500366210937500000000000000000000000000000000 1.349848086715480510733300434367265552282333374023437500000000000000000000000000000000 1.040207640221786578038631887466181069612503051757812500000000000000000000000000000000 0.858804121326815050885272739833453670144081115722656250000000000000000000000000000000 0.657163194266999317605382202600594609975814819335937500000000000000000000000000000000 0.977886906812467149308076841407455503940582275390625000000000000000000000000000000000 0.749336878872772893522835602198028936982154846191406250000000000000000000000000000000 1.156472109997039421358522304217331111431121826171875000000000000000000000000000000000 1.147819337132126138456555963784921914339065551757812500000000000000000000000000000000 1.229434234092859679066123135271482169628143310546875000000000000000000000000000000000
 0.8239868143767058450421814086439553648233413696289062500000000000000000000000000000 0.5534501044812871750622207400738261640071868896484375000000000000000000000000000000 0.3977576508504498398188786723039811477065086364746093750000000000000000000000000000 0.7655798992028938210196997715684119611978530883789062500000000000000000000000000000 1.0  1.0  1.0  1.0  0.30613196934606679011636742870905436575412750244140625000000000000000000000000000000 0.60106197446873244061293917184229940176010131835937500000000000000000000000000000000 1.134992355374407679846626706421375274658203125000000000000000000000000000000000000000 2.044761773377008040597502258606255054473876953125000000000000000000000000000000000000 1.194930830871653526514819532167166471481323242187500000000000000000000000000000000000 1.403276100742584464597939586383290588855743408203125000000000000000000000000000000000 1.162137901795273764449234477069694548845291137695312500000000000000000000000000000000 0.936501989668822365509015526185976341366767883300781250000000000000000000000000000000 1.073045872837890213347122880804818123579025268554687500000000000000000000000000000000 0.988013182791339206190173172217328101396560668945312500000000000000000000000000000000 0.909521472446297662983738518960308283567428588867187500000000000000000000000000000000 1.314514984761447458083694073138758540153503417968750000000000000000000000000000000000
