,0
420,0.04596238106
421,0.045881735259999994
422,0.045802329739999995
423,0.04572412821999999
424,0.04564709548
425,0.04557119739999999
426,0.04549640082
427,0.04542267362
428,0.0453499846
429,0.04527830354
430,0.045207601099999994
431,0.04513784881999999
432,0.04506901905999999
433,0.045001085079999996
434,0.04493402088
435,0.04486780125999999
436,0.04480240178
437,0.044737798739999994
438,0.044673969099999995
439,0.0446108906
440,0.044548541579999996
441,0.04448690104
442,0.04442594864
443,0.0443656646
444,0.0443060298
445,0.04424702564
446,0.04418863404
447,0.0441308376
448,0.04407361932
449,0.0440169628
450,0.04396085206
451,0.04390527164
452,0.043850206559999994
453,0.04379564221999999
454,0.04374156451999999
455,0.04368795978
456,0.04363481473999999
457,0.043582116479999995
458,0.043529852519999995
459,0.04347801076
460,0.04342657944
461,0.04337554718
462,0.0433249029
463,0.043274635900000004
464,0.043224735759999994
465,0.043175192419999994
466,0.043125996099999994
467,0.0430771373
468,0.04302860682
469,0.04298039576
470,0.04293249544
471,0.042884897459999995
472,0.04283759372
473,0.0427905763
474,0.042743837539999996
475,0.04269737002
476,0.04265116656
477,0.04260522014
478,0.04255952397999999
479,0.04251407156
480,0.042468856459999996
481,0.042423872519999996
482,0.042379113739999995
483,0.04233457432
484,0.0422902486
485,0.04224613114
486,0.042202216599999995
487,0.04215849986
488,0.04211497594
489,0.04207163998
490,0.0420284873
491,0.041985513360000004
492,0.041942713699999995
493,0.0419000841
494,0.04185762035999999
495,0.041815318479999995
496,0.04177317453999999
497,0.041731184739999996
498,0.04168934543999999
499,0.04164765305999999
500,0.04160610414
501,0.04156469532
502,0.04152342334
503,0.04148228508
504,0.041441277459999995
505,0.04140039752
506,0.04135964237999999
507,0.041319009219999994
508,0.041278495379999995
509,0.0412380982
510,0.04119781516
511,0.04115764374
512,0.0411175816
513,0.041077626379999996
514,0.04103777582
515,0.04099802776
516,0.04095838006
517,0.04091883068
518,0.04087937758
519,0.04084001886
520,0.04080075263999999
521,0.04076157708
522,0.04072249041999999
523,0.04068349094
524,0.04064457698
525,0.04060574692
526,0.0405669992
527,0.040528332300000004
528,0.04048974474
529,0.040451235099999996
530,0.040412801979999996
531,0.040374444020000004
532,0.04033615994
533,0.04029794848
534,0.04025980838
535,0.040221738439999995
536,0.04018373754
537,0.040145804539999996
538,0.040107938339999996
539,0.0400701379
540,0.040032402159999994
541,0.03999473016
542,0.03995712092
543,0.03991957348
544,0.03988208695999999
545,0.039844660479999995
546,0.03980729314
547,0.03976998414
548,0.03973273268
549,0.03969553794
550,0.0396583992
551,0.03962131568
552,0.0395842867
553,0.03954731154
554,0.03951038952
555,0.03947352
556,0.03943670234
557,0.0393999359
558,0.03936322011999999
559,0.039326554379999996
560,0.03928993811999999
561,0.03925337079999999
562,0.03921685188
563,0.03918038084
564,0.039143957199999996
565,0.039107580419999996
566,0.039071250079999995
567,0.03903496568
568,0.03899872678
569,0.038962532939999996
570,0.03892638376
571,0.03889027882
572,0.0388542177
573,0.038818200039999994
574,0.03878222544
575,0.03874629354
576,0.03871040398
577,0.03867455644
578,0.038638750539999996
579,0.038602986
580,0.038567262459999994
581,0.038531579639999994
582,0.03849593722
583,0.03846033494
584,0.03842477246
585,0.03838924956
586,0.03835376594
587,0.03831832134
588,0.03828291552
589,0.03824754824
590,0.038212219219999996
591,0.03817692826
592,0.038141675119999996
593,0.038106459599999996
594,0.03807128144
595,0.03803614046
596,0.03800103646
597,0.037965969239999994
598,0.03793093858
599,0.03789594432
600,0.03786098626
601,0.03782606424
602,0.03779117806
603,0.03775632758
604,0.0377215126
605,0.03768673299999999
606,0.03765198858
607,0.03761727922
608,0.03758260474
609,0.03754796504
610,0.037513359919999996
611,0.037478789299999996
612,0.037444253
613,0.03740975092
614,0.0373752829
615,0.037340848839999996
616,0.037306448619999995
617,0.0372720821
618,0.037237749179999995
619,0.03720344974
620,0.037169183679999995
621,0.037134950859999995
622,0.03710075122
623,0.0370665846
624,0.03703245096
625,0.03699835016
626,0.03696428212
627,0.03693024674
628,0.036896243919999995
629,0.03686227358
630,0.036828335639999994
631,0.036794429999999996
632,0.03676055658
633,0.036726715279999995
634,0.03669290606
635,0.036659128799999996
636,0.03662538344
637,0.0365916699
638,0.036557988099999994
639,0.036524337999999996
640,0.036490719479999996
641,0.036457132499999996
642,0.03642357698
643,0.03639005284
644,0.03635656006
645,0.03632309852
646,0.03628966818
647,0.036256269
648,0.03622290088
649,0.036189563759999994
650,0.03615625762
651,0.036122982379999995
652,0.03608973796
653,0.03605652434
654,0.036023341439999995
655,0.035990189219999996
656,0.03595706762
657,0.03592397658
658,0.03589091606
659,0.035857886
660,0.035824886359999995
661,0.03579191708
662,0.03575897812
663,0.03572606944
664,0.035693190959999996
665,0.03566034268
666,0.0356275245
667,0.03559473642
668,0.03556197838
669,0.03552925032
670,0.03549655222
671,0.035463884019999996
672,0.035431245699999996
673,0.03539863718
674,0.035366058459999995
675,0.03533350948
676,0.0353009902
677,0.03526850056
678,0.035236040559999994
679,0.03520361014
680,0.035171209259999996
681,0.0351388379
682,0.035106496
683,0.035074183519999996
684,0.03504190044
685,0.035009646719999996
686,0.03497742231999999
687,0.0349452272
688,0.034913061319999994
689,0.034880924679999994
690,0.0348488172
691,0.03481673886
692,0.03478468964
693,0.0347526695
694,0.034720678399999996
695,0.03468871632
696,0.0346567832
697,0.03462487904
698,0.03459300378
699,0.0345611574
700,0.03452933986
701,0.03449755116
702,0.03446579122
703,0.03443406004
704,0.034402357579999994
705,0.03437068382
706,0.0343390387
707,0.03430742222
708,0.03427583434
709,0.03424427504
710,0.03421274426
711,0.034181241999999994
712,0.0341497682
713,0.03411832288
714,0.03408690596
715,0.03405551744
716,0.034024157279999995
717,0.03399282544
718,0.03396152192
719,0.03393024668
720,0.03389899968
721,0.0338677809
722,0.03383659032
723,0.0338054279
724,0.03377429361999999
725,0.033743187439999996
726,0.03371210936
727,0.033681059299999996
728,0.0336500373
729,0.03361904328
730,0.03358807723999999
731,0.03355713914
732,0.033526228959999994
733,0.033495346659999994
734,0.03346449224
735,0.03343366565999999
736,0.03340286688
737,0.033372095899999996
738,0.03334135266
739,0.033310637159999996
740,0.03327994936
741,0.03324928926
742,0.033218656799999996
743,0.03318805196
744,0.033157474719999996
745,0.03312692508
746,0.03309640298
747,0.033065908399999996
748,0.03303544132
749,0.033005001719999996
750,0.032974589559999996
751,0.032944204819999996
752,0.032913847499999996
753,0.03288351754
754,0.03285321492
755,0.03282293962
756,0.032792691639999996
757,0.0327624709
758,0.03273227744
759,0.03270211117999999
760,0.03267197214
761,0.03264186024
762,0.03261177552
763,0.0325817179
764,0.0325516874
765,0.03252168396
766,0.03249170758
767,0.03246175822
768,0.03243183586
769,0.032401940479999995
770,0.03237207205999999
771,0.032342230539999996
772,0.03231241596
773,0.03228262824
774,0.03225286738
775,0.03222313334
776,0.03219342612
777,0.03216374568
778,0.032134091999999996
779,0.03210446504
780,0.03207486482
781,0.03204529126
782,0.032015744379999996
783,0.03198622414
784,0.03195673052
785,0.031927263479999995
786,0.03189782302
787,0.0318684091
788,0.0318390217
789,0.0318096608
790,0.03178032636
791,0.03175101838
792,0.031721736839999994
793,0.0316924817
794,0.031663252919999996
795,0.03163405052
796,0.03160487444
797,0.03157572467999999
798,0.031546601199999996
799,0.03151750398
800,0.03148843302
801,0.03145938826
802,0.0314303697
803,0.0314013773
804,0.031372411059999994
805,0.03134347094
806,0.03131455691999999
807,0.03128566898
808,0.0312568071
809,0.03122797124
810,0.031199161399999998
811,0.03117037754
812,0.031141619659999998
813,0.0311128877
814,0.03108418166
815,0.03105550152
816,0.031026847259999997
817,0.030998218839999998
818,0.03096961626
819,0.03094103946
820,0.03091248846
821,0.030883963199999996
822,0.0308554637
823,0.030826989899999997
824,0.03079854178
825,0.03077011934
826,0.03074172254
827,0.03071335138
828,0.030685005799999998
829,0.0306566858
830,0.030628391359999996
831,0.030600122459999997
832,0.03057187906
833,0.03054366114
834,0.0305154687
835,0.0304873017
836,0.03045916012
837,0.03043104394
838,0.03040295312
839,0.03037488768
840,0.03034684754
841,0.03031883274
842,0.0302908432
843,0.030262878939999998
844,0.03023493992
845,0.030207026119999997
846,0.03017913752
847,0.030151274099999997
848,0.03012343584
849,0.0300956227
850,0.03006783466
851,0.03004007172
852,0.03001233386
853,0.029984621019999998
854,0.029956933219999995
855,0.0299292704
856,0.029901632579999997
857,0.029874019699999997
858,0.02984643176
859,0.02981886872
860,0.029791330579999997
861,0.029763817319999997
862,0.029736328899999998
863,0.029708865299999998
864,0.0296814265
865,0.029654012480000002
866,0.02962662324
867,0.029599258719999997
868,0.02957191892
869,0.02954460382
870,0.029517313379999997
871,0.029490047599999996
872,0.02946280644
873,0.0294355899
874,0.02940839794
875,0.02938123056
876,0.0293540877
877,0.029326969379999998
878,0.02929987556
879,0.0292728062
880,0.029245761319999997
881,0.029218740860000002
882,0.029191744819999997
883,0.029164773179999996
884,0.029137825899999997
885,0.02911090298
886,0.02908400438
887,0.029057130079999997
888,0.029030280080000002
889,0.02900345434
890,0.028976652859999997
891,0.028949875579999996
892,0.0289231225
893,0.02889639362
894,0.02886968888
895,0.02884300828
896,0.0288163518
897,0.02878971942
898,0.028763111119999997
899,0.028736526859999997
900,0.02870996664
901,0.02868343042
902,0.028656918199999996
903,0.02863042994
904,0.02860396562
905,0.02857752524
906,0.02855110878
907,0.028524716179999996
908,0.028498347459999997
909,0.02847200256
910,0.028445681499999997
911,0.028419384239999998
912,0.028393110759999996
913,0.028366861020000002
914,0.02834063504
915,0.02831443278
916,0.0282882542
917,0.028262099299999996
918,0.028235968059999998
919,0.02820986046
920,0.028183776459999997
921,0.02815771606
922,0.02813167924
923,0.028105665959999998
924,0.028079676199999997
925,0.02805370996
926,0.02802776722
927,0.02800184794
928,0.0279759521
929,0.027950079699999998
930,0.0279242307
931,0.0278984051
932,0.027872602859999998
933,0.027846823959999996
934,0.027821068379999998
935,0.02779533612
936,0.02776962712
937,0.0277439414
938,0.02771827892
939,0.02769263966
940,0.027667023619999998
941,0.027641430739999997
942,0.02761586104
943,0.027590314459999998
944,0.02756479102
945,0.02753929066
946,0.0275138134
947,0.027488359179999998
948,0.027462928019999996
949,0.02743751986
950,0.02741213472
951,0.02738677254
952,0.027361433339999998
953,0.02733611706
954,0.027310823699999997
955,0.02728555324
956,0.027260305659999998
957,0.02723508094
958,0.02720987906
959,0.0271847
960,0.027159543739999997
961,0.027134410239999997
962,0.027109299519999998
963,0.027084211520000002
964,0.027059146239999998
965,0.02703410366
966,0.02700908378
967,0.026984086519999995
968,0.02695911192
969,0.02693415994
970,0.026909230559999997
971,0.026884323739999997
972,0.026859439500000002
973,0.02683457778
974,0.0268097386
975,0.026784921899999998
976,0.02676012768
977,0.02673535592
978,0.026710606619999997
979,0.02668587972
980,0.02666117522
981,0.02663649312
982,0.02661183336
983,0.02658719594
984,0.026562580859999997
985,0.026537988079999998
986,0.026513417560000002
987,0.02648886932
988,0.02646434332
989,0.026439839559999997
990,0.026415357979999998
991,0.026390898599999997
992,0.02636646138
993,0.026342046299999998
994,0.026317653339999997
995,0.0262932825
996,0.02626893374
997,0.02624460706
998,0.026220302419999997
999,0.026196019799999998
1000,0.0261717592
1001,0.026147520579999996
1002,0.02612330394
1003,0.02609910926
1004,0.026074936499999996
1005,0.02605078566
1006,0.026026656699999998
1007,0.026002549619999996
1008,0.025978464399999998
1009,0.02595440102
1010,0.025930359440000002
1011,0.02590633968
1012,0.02588234168
1013,0.02585836544
1014,0.02583441094
1015,0.02581047818
1016,0.0257865671
1017,0.0257626777
1018,0.02573880998
1019,0.0257149639
1020,0.02569113944
1021,0.02566733658
1022,0.025643555319999997
1023,0.02561979562
1024,0.02559605746
1025,0.02557234084
1026,0.025548645739999997
1027,0.02552497212
1028,0.02550131998
1029,0.0254776893
1030,0.025454080039999997
1031,0.025430492199999998
1032,0.02540692576
1033,0.0253833807
1034,0.025359857
1035,0.02533635464
1036,0.02531287362
1037,0.02528941388
1038,0.02526597544
1039,0.02524255824
1040,0.02521916232
1041,0.025195787600000002
1042,0.025172434119999997
1043,0.0251491018
1044,0.02512579068
1045,0.0251025007
1046,0.02507923184
1047,0.02505598412
1048,0.0250327575
1049,0.02500955194
1050,0.024986367439999997
1051,0.024963204
1052,0.024940061579999995
1053,0.024916940159999998
1054,0.024893839719999998
1055,0.024870760259999996
1056,0.02484770174
1057,0.02482466416
1058,0.024801647479999998
1059,0.024778651719999996
1060,0.024755676799999998
1061,0.02473272276
1062,0.02470978956
1063,0.024686877179999997
1064,0.024663985579999995
1065,0.024641114779999997
1066,0.02461826476
1067,0.024595435459999995
1068,0.0245726269
1069,0.02454983906
1070,0.024527071899999996
1071,0.024504325419999997
1072,0.0244815996
1073,0.02445889442
1074,0.02443620984
1075,0.024413545879999998
1076,0.024390902479999997
1077,0.02436827966
1078,0.024345677399999998
1079,0.02432309566
1080,0.02430053442
1081,0.02427799368
1082,0.024255473399999998
1083,0.0242329736
1084,0.024210494219999996
1085,0.024188035259999997
1086,0.024165596719999998
1087,0.02414317854
1088,0.024120780739999997
1089,0.024098403279999996
1090,0.02407604616
1091,0.02405370936
1092,0.02403139284
1093,0.024009096599999998
1094,0.023986820599999997
1095,0.02396456486
1096,0.023942329340000002
1097,0.023920114019999997
1098,0.0238979189
1099,0.02387574394
1100,0.02385358914
1101,0.02383145446
1102,0.023809339899999997
1103,0.02378724544
1104,0.023765171059999996
1105,0.023743116739999997
1106,0.023721082459999997
1107,0.0236990682
1108,0.023677073979999998
1109,0.02365509972
1110,0.02363314544
1111,0.023611211139999998
1112,0.02358929676
1113,0.023567402299999998
1114,0.02354552774
1115,0.023523673079999998
1116,0.02350183828
1117,0.023480023319999998
1118,0.0234582282
1119,0.023436452899999998
1120,0.0234146974
1121,0.023392961679999998
1122,0.02337124572
1123,0.023349549499999997
1124,0.023327873019999997
1125,0.023306216239999997
1126,0.02328457916
1127,0.02326296176
1128,0.023241363999999997
1129,0.023219785899999998
1130,0.02319822742
1131,0.02317668854
1132,0.023155169259999997
1133,0.02313366954
1134,0.02311218938
1135,0.02309072876
1136,0.02306928764
1137,0.023047866039999997
1138,0.02302646394
1139,0.02300508128
1140,0.022983718079999996
1141,0.02296237432
1142,0.022941049979999996
1143,0.02291974502
1144,0.02289845946
1145,0.02287719326
1146,0.0228559464
1147,0.022834718879999997
1148,0.02281351068
1149,0.02279232176
1150,0.02277115212
1151,0.022750001759999996
1152,0.02272887064
1153,0.02270775874
1154,0.02268666606
1155,0.022665592559999996
1156,0.02264453824
1157,0.022623503099999998
1158,0.02260248708
1159,0.0225814902
1160,0.02256051242
1161,0.02253955374
1162,0.02251861414
1163,0.022497693599999997
1164,0.02247679208
1165,0.0224559096
1166,0.022435046139999998
1167,0.022414201659999997
1168,0.022393376139999997
1169,0.0223725696
1170,0.022351782
1171,0.02233101332
1172,0.02231026354
1173,0.022289532659999996
1174,0.02226882064
1175,0.02224812748
1176,0.02222745318
1177,0.02220679768
1178,0.022186161
1179,0.02216554312
1180,0.022144944
1181,0.022124363640000002
1182,0.02210380202
1183,0.022083259119999997
1184,0.02206273494
1185,0.02204222944
1186,0.02202174262
1187,0.022001274459999998
1188,0.021980824939999997
1189,0.021960394039999998
1190,0.02193998174
1191,0.02191958804
1192,0.02189921292
1193,0.02187885636
1194,0.02185851834
1195,0.02183819884
1196,0.021817897859999998
1197,0.02179761536
1198,0.02177735136
1199,0.021757105799999996
1200,0.02173687868
1201,0.021716669999999997
1202,0.02169647972
1203,0.02167630784
1204,0.02165615436
1205,0.02163601922
1206,0.02161590242
1207,0.02159580396
1208,0.02157572382
1209,0.021555661959999996
1210,0.0215356184
1211,0.021515593099999997
1212,0.021495586039999997
1213,0.02147559722
1214,0.02145562662
1215,0.02143567422
1216,0.021415739999999996
1217,0.021395823939999996
1218,0.02137592604
1219,0.021356046279999995
1220,0.02133618462
1221,0.02131634108
1222,0.02129651564
1223,0.02127670824
1224,0.02125691892
1225,0.02123714764
1226,0.02121739436
1227,0.021197659119999997
1228,0.021177941839999995
1229,0.02115824256
1230,0.021138561219999998
1231,0.021118897839999998
1232,0.021099252379999996
1233,0.02107962484
1234,0.021060015179999995
1235,0.02104042342
1236,0.021020849499999997
1237,0.02100129344
1238,0.02098175522
1239,0.02096223482
1240,0.0209427322
1241,0.02092324738
1242,0.020903780319999996
1243,0.020884331019999997
1244,0.02086489946
1245,0.020845485619999996
1246,0.020826089479999997
1247,0.02080671104
1248,0.02078735028
1249,0.020768007159999997
1250,0.020748681699999997
1251,0.02072937386
1252,0.020710083639999998
1253,0.020690811
1254,0.020671555959999997
1255,0.020652318479999997
1256,0.020633098540000002
1257,0.020613896139999997
1258,0.02059471126
1259,0.020575543879999998
1260,0.020556393979999997
1261,0.02053726156
1262,0.0205181466
1263,0.020499049079999998
1264,0.02047996898
1265,0.020460906299999998
1266,0.020441861
1267,0.020422833099999996
1268,0.02040382254
1269,0.02038482934
1270,0.020365853479999998
1271,0.020346894919999997
1272,0.02032795366
1273,0.020309029699999998
1274,0.02029012302
1275,0.02027123358
1276,0.02025236138
1277,0.020233506420000002
1278,0.02021466864
1279,0.02019584808
1280,0.020177044699999997
1281,0.020158258479999996
1282,0.0201394894
1283,0.02012073746
1284,0.020102002639999998
1285,0.02008328492
1286,0.02006458428
1287,0.020045900719999996
1288,0.02002723422
1289,0.02000858476
1290,0.019989952335999997
1291,0.019971336915999997
1292,0.019952738494
1293,0.019934157052
1294,0.019915592577999998
1295,0.019897045056
1296,0.01987851447
1297,0.019860000806
1298,0.019841504048
1299,0.019823024181999997
1300,0.019804561191999998
1301,0.019786115061999995
1302,0.01976768578
1303,0.019749273329999997
1304,0.019730877693999997
1305,0.019712498862
1306,0.019694136816
1307,0.019675791539999998
1308,0.019657463021999996
1309,0.019639151246
1310,0.019620856195999997
1311,0.019602577859999998
1312,0.019584316217999997
1313,0.019566071259999998
1314,0.019547842969999996
1315,0.019529631332
1316,0.019511436332
1317,0.019493257954
1318,0.019475096186
1319,0.019456951009999997
1320,0.019438822411999998
1321,0.019420710379999997
1322,0.019402614896
1323,0.019384535946
1324,0.019366473516
1325,0.019348427592
1326,0.019330398157999997
1327,0.019312385198
1328,0.019294388699999998
1329,0.01927640865
1330,0.019258445029999998
1331,0.019240497826
1332,0.019222567026
1333,0.019204652614
1334,0.019186754573999997
1335,0.019168872894
1336,0.019151007557999998
1337,0.019133158549999998
1338,0.019115325858
1339,0.019097509465999998
1340,0.019079709362
1341,0.019061925528
1342,0.01904415795
1343,0.019026406616
1344,0.01900867151
1345,0.018990952616
1346,0.018973249921999998
1347,0.018955563414
1348,0.018937893074
1349,0.018920238891999997
1350,0.01890260085
1351,0.018884978936
1352,0.018867373134
1353,0.018849783431999997
1354,0.018832209812
1355,0.018814652262
1356,0.018797110768
1357,0.018779585316
1358,0.01876207589
1359,0.018744582476
1360,0.01872710506
1361,0.018709643629999998
1362,0.018692198168
1363,0.018674768661999998
1364,0.018657355098
1365,0.01863995746
1366,0.018622575736
1367,0.01860520991
1368,0.018587859967999998
1369,0.018570525897999998
1370,0.018553207682
1371,0.01853590531
1372,0.018518618766
1373,0.018501348036
1374,0.018484093104
1375,0.018466853959999998
1376,0.018449630586
1377,0.01843242297
1378,0.018415231097999998
1379,0.018398054953999998
1380,0.018380894526
1381,0.0183637498
1382,0.018346620762
1383,0.018329507398
1384,0.018312409692
1385,0.018295327631999998
1386,0.018278261203999998
1387,0.018261210392
1388,0.018244175185999998
1389,0.018227155568
1390,0.018210151525999998
1391,0.018193163046
1392,0.018176190116
1393,0.018159232717999997
1394,0.018142290842
1395,0.018125364472
1396,0.018108453594
