6.952938e-07 6.955280e-07 6.957621e-07 6.959956e-07 6.962292e-07 6.964627e-07 6.967007e-07 6.969387e-07 6.971758e-07 6.974129e-07 6.976456e-07 6.978784e-07 6.981112e-07 6.983430e-07 6.985749e-07 6.988068e-07 6.990428e-07 6.992787e-07 6.995096e-07 6.997404e-07 6.999713e-07 7.002061e-07 7.004409e-07 7.006744e-07 7.009079e-07 7.011377e-07 7.013674e-07 7.015972e-07 7.018257e-07 7.020543e-07 7.022829e-07 7.025150e-07 7.027471e-07 7.029779e-07 7.032086e-07 7.034359e-07 7.036632e-07 7.038905e-07 7.041164e-07 7.043424e-07 7.045684e-07 7.047976e-07 7.050268e-07 7.052514e-07 7.054760e-07 7.057005e-07 7.059282e-07 7.061560e-07 7.063821e-07 7.066082e-07 7.068313e-07 7.070544e-07 7.072775e-07 7.074991e-07 7.077207e-07 7.079423e-07 7.081668e-07 7.083913e-07 7.086114e-07 7.088315e-07 7.090515e-07 7.092744e-07 7.094973e-07 7.097184e-07 7.099396e-07 7.101581e-07 7.103767e-07 7.105952e-07 7.108146e-07 7.110341e-07 7.112510e-07 7.114679e-07 7.116848e-07 7.119001e-07 7.121154e-07 7.123306e-07 7.125484e-07 7.127662e-07 7.129798e-07 7.131934e-07 7.134071e-07 7.136231e-07 7.138392e-07 7.140511e-07 7.142631e-07
6.954051e-07 6.956392e-07 6.958734e-07 6.961069e-07 6.963404e-07 6.965739e-07 6.968074e-07 6.970455e-07 6.972825e-07 6.975153e-07 6.977481e-07 6.979808e-07 6.982136e-07 6.984455e-07 6.986773e-07 6.989092e-07 6.991411e-07 6.993771e-07 6.996079e-07 6.998388e-07 7.000696e-07 7.003005e-07 7.005353e-07 7.007688e-07 7.009986e-07 7.012283e-07 7.014581e-07 7.016878e-07 7.019164e-07 7.021450e-07 7.023735e-07 7.026021e-07 7.028342e-07 7.030649e-07 7.032922e-07 7.035195e-07 7.037468e-07 7.039741e-07 7.042001e-07 7.044261e-07 7.046520e-07 7.048780e-07 7.051072e-07 7.053318e-07 7.055563e-07 7.057809e-07 7.060055e-07 7.062332e-07 7.064593e-07 7.066824e-07 7.069055e-07 7.071286e-07 7.073517e-07 7.075733e-07 7.077949e-07 7.080165e-07 7.082381e-07 7.084626e-07 7.086827e-07 7.089028e-07 7.091228e-07 7.093429e-07 7.095658e-07 7.097870e-07 7.100055e-07 7.102240e-07 7.104425e-07 7.106610e-07 7.108805e-07 7.110974e-07 7.113143e-07 7.115312e-07 7.117481e-07 7.119634e-07 7.121787e-07 7.123939e-07 7.126092e-07 7.128270e-07 7.130406e-07 7.132543e-07 7.134679e-07 7.136815e-07 7.138976e-07 7.141096e-07 7.143215e-07
6.955163e-07 6.957505e-07 6.959846e-07 6.962181e-07 6.964516e-07 6.966852e-07 6.969187e-07 6.971522e-07 6.973850e-07 6.976177e-07 6.978505e-07 6.980832e-07 6.983160e-07 6.985479e-07 6.987798e-07 6.990116e-07 6.992435e-07 6.994754e-07 6.997063e-07 6.999371e-07 7.001680e-07 7.003988e-07 7.006297e-07 7.008595e-07 7.010892e-07 7.013190e-07 7.015487e-07 7.017785e-07 7.020071e-07 7.022356e-07 7.024642e-07 7.026927e-07 7.029213e-07 7.031486e-07 7.033759e-07 7.036032e-07 7.038305e-07 7.040578e-07 7.042838e-07 7.045097e-07 7.047357e-07 7.049616e-07 7.051876e-07 7.054122e-07 7.056367e-07 7.058613e-07 7.060858e-07 7.063104e-07 7.065335e-07 7.067566e-07 7.069797e-07 7.072028e-07 7.074259e-07 7.076475e-07 7.078691e-07 7.080907e-07 7.083123e-07 7.085339e-07 7.087540e-07 7.089741e-07 7.091941e-07 7.094142e-07 7.096343e-07 7.098528e-07 7.100713e-07 7.102899e-07 7.105084e-07 7.107269e-07 7.109438e-07 7.111607e-07 7.113776e-07 7.115945e-07 7.118114e-07 7.120267e-07 7.122420e-07 7.124572e-07 7.126725e-07 7.128878e-07 7.131014e-07 7.133151e-07 7.135287e-07 7.137424e-07 7.139560e-07 7.141680e-07 7.143800e-07
6.956340e-07 6.958681e-07 6.961022e-07 6.963358e-07 6.965693e-07 6.968028e-07 6.970363e-07 6.972652e-07 6.974936e-07 6.977263e-07 6.979591e-07 6.981918e-07 6.984246e-07 6.986522e-07 6.988841e-07 6.991160e-07 6.993479e-07 6.995797e-07 6.998066e-07 7.000374e-07 7.002683e-07 7.004991e-07 7.007300e-07 7.009559e-07 7.011856e-07 7.014154e-07 7.016452e-07 7.018749e-07 7.021035e-07 7.023320e-07 7.025606e-07 7.027892e-07 7.030140e-07 7.032377e-07 7.034650e-07 7.036923e-07 7.039196e-07 7.041469e-07 7.043695e-07 7.045955e-07 7.048214e-07 7.050474e-07 7.052733e-07 7.054979e-07 7.057225e-07 7.059470e-07 7.061716e-07 7.063928e-07 7.066128e-07 7.068359e-07 7.070590e-07 7.072821e-07 7.075052e-07 7.077268e-07 7.079484e-07 7.081700e-07 7.083916e-07 7.086102e-07 7.088274e-07 7.090474e-07 7.092675e-07 7.094876e-07 7.097077e-07 7.099234e-07 7.101419e-07 7.103604e-07 7.105790e-07 7.107975e-07 7.110117e-07 7.112286e-07 7.114455e-07 7.116624e-07 7.118793e-07 7.120946e-07 7.123098e-07 7.125251e-07 7.127404e-07 7.129531e-07 7.131642e-07 7.133779e-07 7.135915e-07 7.138052e-07 7.140188e-07 7.142308e-07 7.144428e-07
6.957516e-07 6.959857e-07 6.962199e-07 6.964534e-07 6.966869e-07 6.969204e-07 6.971493e-07 6.973782e-07 6.976066e-07 6.978349e-07 6.980677e-07 6.983004e-07 6.985332e-07 6.987608e-07 6.989884e-07 6.992203e-07 6.994522e-07 6.996841e-07 6.999109e-07 7.001377e-07 7.003686e-07 7.005994e-07 7.008303e-07 7.010562e-07 7.012821e-07 7.015118e-07 7.017416e-07 7.019713e-07 7.021999e-07 7.024285e-07 7.026570e-07 7.028819e-07 7.031067e-07 7.033305e-07 7.035542e-07 7.037815e-07 7.040088e-07 7.042361e-07 7.044586e-07 7.046812e-07 7.049072e-07 7.051331e-07 7.053591e-07 7.055836e-07 7.058082e-07 7.060328e-07 7.062540e-07 7.064753e-07 7.066953e-07 7.069152e-07 7.071383e-07 7.073614e-07 7.075845e-07 7.078061e-07 7.080277e-07 7.082493e-07 7.084679e-07 7.086865e-07 7.089037e-07 7.091208e-07 7.093409e-07 7.095610e-07 7.097811e-07 7.099968e-07 7.102125e-07 7.104310e-07 7.106495e-07 7.108681e-07 7.110823e-07 7.112965e-07 7.115134e-07 7.117303e-07 7.119472e-07 7.121624e-07 7.123777e-07 7.125930e-07 7.128057e-07 7.130184e-07 7.132295e-07 7.134407e-07 7.136543e-07 7.138680e-07 7.140816e-07 7.142936e-07 7.145056e-07
6.958692e-07 6.961034e-07 6.963375e-07 6.965710e-07 6.968046e-07 6.970335e-07 6.972624e-07 6.974913e-07 6.977196e-07 6.979479e-07 6.981763e-07 6.984090e-07 6.986418e-07 6.988694e-07 6.990970e-07 6.993247e-07 6.995565e-07 6.997884e-07 7.000152e-07 7.002421e-07 7.004689e-07 7.006997e-07 7.009306e-07 7.011565e-07 7.013824e-07 7.016082e-07 7.018380e-07 7.020678e-07 7.022963e-07 7.025249e-07 7.027497e-07 7.029746e-07 7.031995e-07 7.034232e-07 7.036469e-07 7.038706e-07 7.040979e-07 7.043252e-07 7.045478e-07 7.047703e-07 7.049929e-07 7.052189e-07 7.054448e-07 7.056694e-07 7.058939e-07 7.061152e-07 7.063365e-07 7.065577e-07 7.067777e-07 7.069977e-07 7.072177e-07 7.074408e-07 7.076639e-07 7.078855e-07 7.081071e-07 7.083256e-07 7.085442e-07 7.087628e-07 7.089800e-07 7.091971e-07 7.094143e-07 7.096344e-07 7.098544e-07 7.100702e-07 7.102859e-07 7.105016e-07 7.107201e-07 7.109386e-07 7.111528e-07 7.113670e-07 7.115812e-07 7.117981e-07 7.120150e-07 7.122303e-07 7.124456e-07 7.126583e-07 7.128710e-07 7.130837e-07 7.132948e-07 7.135060e-07 7.137171e-07 7.139308e-07 7.141444e-07 7.143564e-07 7.145684e-07
6.959917e-07 6.962210e-07 6.964552e-07 6.966887e-07 6.969176e-07 6.971465e-07 6.973754e-07 6.976043e-07 6.978326e-07 6.980610e-07 6.982893e-07 6.985176e-07 6.987504e-07 6.989780e-07 6.992056e-07 6.994333e-07 6.996609e-07 6.998928e-07 7.001196e-07 7.003464e-07 7.005732e-07 7.008000e-07 7.010309e-07 7.012568e-07 7.014827e-07 7.017085e-07 7.019344e-07 7.021642e-07 7.023927e-07 7.026176e-07 7.028425e-07 7.030673e-07 7.032922e-07 7.035159e-07 7.037396e-07 7.039633e-07 7.041871e-07 7.044144e-07 7.046369e-07 7.048595e-07 7.050820e-07 7.053046e-07 7.055306e-07 7.057551e-07 7.059764e-07 7.061976e-07 7.064189e-07 7.066402e-07 7.068601e-07 7.070801e-07 7.073001e-07 7.075201e-07 7.077432e-07 7.079648e-07 7.081834e-07 7.084019e-07 7.086205e-07 7.088391e-07 7.090563e-07 7.092734e-07 7.094906e-07 7.097077e-07 7.099278e-07 7.101435e-07 7.103593e-07 7.105750e-07 7.107907e-07 7.110092e-07 7.112234e-07 7.114376e-07 7.116518e-07 7.118660e-07 7.120829e-07 7.122982e-07 7.125109e-07 7.127236e-07 7.129363e-07 7.131490e-07 7.133601e-07 7.135713e-07 7.137824e-07 7.139936e-07 7.142072e-07 7.144192e-07 7.146288e-07
6.961142e-07 6.963435e-07 6.965728e-07 6.968017e-07 6.970306e-07 6.972595e-07 6.974884e-07 6.977173e-07 6.979456e-07 6.981740e-07 6.984023e-07 6.986307e-07 6.988590e-07 6.990866e-07 6.993142e-07 6.995419e-07 6.997695e-07 6.999971e-07 7.002239e-07 7.004507e-07 7.006776e-07 7.009044e-07 7.011312e-07 7.013571e-07 7.015830e-07 7.018088e-07 7.020347e-07 7.022606e-07 7.024855e-07 7.027103e-07 7.029352e-07 7.031600e-07 7.033849e-07 7.036086e-07 7.038323e-07 7.040561e-07 7.042798e-07 7.045035e-07 7.047261e-07 7.049486e-07 7.051712e-07 7.053937e-07 7.056163e-07 7.058376e-07 7.060588e-07 7.062801e-07 7.065013e-07 7.067226e-07 7.069426e-07 7.071626e-07 7.073825e-07 7.076025e-07 7.078225e-07 7.080411e-07 7.082597e-07 7.084782e-07 7.086968e-07 7.089154e-07 7.091326e-07 7.093497e-07 7.095669e-07 7.097840e-07 7.100012e-07 7.102169e-07 7.104326e-07 7.106484e-07 7.108641e-07 7.110798e-07 7.112940e-07 7.115082e-07 7.117224e-07 7.119366e-07 7.121508e-07 7.123635e-07 7.125762e-07 7.127889e-07 7.130016e-07 7.132143e-07 7.134254e-07 7.136366e-07 7.138477e-07 7.140589e-07 7.142700e-07 7.144796e-07 7.146892e-07
6.962379e-07 6.964672e-07 6.966965e-07 6.969206e-07 6.971495e-07 6.973784e-07 6.976073e-07 6.978362e-07 6.980646e-07 6.982929e-07 6.985213e-07 6.987496e-07 6.989734e-07 6.992010e-07 6.994286e-07 6.996563e-07 6.998839e-07 7.001072e-07 7.003298e-07 7.005566e-07 7.007835e-07 7.010103e-07 7.012371e-07 7.014630e-07 7.016889e-07 7.019147e-07 7.021406e-07 7.023625e-07 7.025835e-07 7.028084e-07 7.030333e-07 7.032581e-07 7.034830e-07 7.037030e-07 7.039268e-07 7.041505e-07 7.043742e-07 7.045979e-07 7.048205e-07 7.050430e-07 7.052656e-07 7.054882e-07 7.057072e-07 7.059284e-07 7.061497e-07 7.063709e-07 7.065922e-07 7.068101e-07 7.070268e-07 7.072468e-07 7.074668e-07 7.076867e-07 7.079067e-07 7.081253e-07 7.083439e-07 7.085625e-07 7.087810e-07 7.089965e-07 7.092137e-07 7.094308e-07 7.096480e-07 7.098651e-07 7.100793e-07 7.102950e-07 7.105107e-07 7.107264e-07 7.109422e-07 7.111550e-07 7.113692e-07 7.115834e-07 7.117976e-07 7.120118e-07 7.122232e-07 7.124332e-07 7.126459e-07 7.128586e-07 7.130713e-07 7.132840e-07 7.134951e-07 7.137062e-07 7.139174e-07 7.141285e-07 7.143371e-07 7.145441e-07 7.147537e-07
6.963616e-07 6.965909e-07 6.968202e-07 6.970443e-07 6.972685e-07 6.974974e-07 6.977263e-07 6.979552e-07 6.981835e-07 6.984119e-07 6.986402e-07 6.988640e-07 6.990878e-07 6.993154e-07 6.995430e-07 6.997707e-07 6.999940e-07 7.002173e-07 7.004399e-07 7.006625e-07 7.008894e-07 7.011162e-07 7.013430e-07 7.015689e-07 7.017948e-07 7.020206e-07 7.022425e-07 7.024644e-07 7.026855e-07 7.029065e-07 7.031313e-07 7.033562e-07 7.035811e-07 7.038011e-07 7.040212e-07 7.042449e-07 7.044686e-07 7.046923e-07 7.049149e-07 7.051375e-07 7.053600e-07 7.055790e-07 7.057980e-07 7.060193e-07 7.062405e-07 7.064618e-07 7.066797e-07 7.068976e-07 7.071143e-07 7.073310e-07 7.075510e-07 7.077710e-07 7.079909e-07 7.082095e-07 7.084281e-07 7.086467e-07 7.088621e-07 7.090776e-07 7.092948e-07 7.095119e-07 7.097291e-07 7.099432e-07 7.101574e-07 7.103731e-07 7.105888e-07 7.108045e-07 7.110173e-07 7.112301e-07 7.114443e-07 7.116585e-07 7.118727e-07 7.120841e-07 7.122955e-07 7.125055e-07 7.127155e-07 7.129282e-07 7.131409e-07 7.133536e-07 7.135648e-07 7.137759e-07 7.139870e-07 7.141956e-07 7.144041e-07 7.146112e-07 7.148182e-07
