,0
1377,0.0074939870479999995
1378,0.007458033826
1379,0.007422251616
1380,0.007386639622
1381,0.007351197044
1382,0.00731592309
1383,0.0072808169719999994
1384,0.007245877903999999
1385,0.007211105103999999
1386,0.007176497792
1387,0.0071420551960000005
1388,0.007107776541999999
1389,0.007073661064
1390,0.007039707996
1391,0.0070059165779999995
1392,0.006972286051999999
1393,0.006938815662
1394,0.006905504662
1395,0.0068723523
1396,0.006839357835999999
1397,0.0068065205259999996
1398,0.0067738396359999994
1399,0.006741314429999999
1400,0.006708944179999999
1401,0.006676728155999999
1402,0.006644665635999999
1403,0.0066127558979999996
1404,0.006580998226
1405,0.006549391908
1406,0.006517936227999999
1407,0.006486630484
1408,0.006455473967999999
1409,0.006424465982
1410,0.006393605825999999
1411,0.006362892806
1412,0.006332326229999999
1413,0.006301905409999999
1414,0.006271629662
1415,0.0062414983039999995
1416,0.006211510654
1417,0.00618166604
1418,0.006151963786
1419,0.006122403224
1420,0.00609298369
1421,0.006063704514
1422,0.006034565042
1423,0.006005564614
1424,0.005976702574
1425,0.005947978271999999
1426,0.005919391059999999
1427,0.005890940292
1428,0.005862625325999999
1429,0.005834445519999999
1430,0.00580640024
1431,0.005778488852
1432,0.005750710724
1433,0.005723065227999999
1434,0.005695551742
1435,0.005668169638
1436,0.005640918302
1437,0.005613797116
1438,0.005586805463999999
1439,0.005559942738
1440,0.005533208328
1441,0.005506601631999999
1442,0.005480122044
1443,0.005453768964
1444,0.0054275417979999995
1445,0.005401439952
1446,0.005375462831999999
1447,0.005349609849999999
1448,0.00532388042
1449,0.00529827396
1450,0.005272789888
1451,0.005247427627999999
1452,0.0052221866019999995
1453,0.005197066238
1454,0.005172065968
1455,0.005147185221999999
1456,0.005122423437999999
1457,0.0050977800519999995
1458,0.005073254506
1459,0.00504884624
1460,0.005024554704
1461,0.005000379342
1462,0.004976319608
1463,0.0049523749519999995
1464,0.004928544833999999
1465,0.004904828708
1466,0.004881226038
1467,0.004857736286
1468,0.004834358917999999
1469,0.004811093402
1470,0.00478793921
1471,0.004764895814
1472,0.004741962688
1473,0.004719139313999999
1474,0.00469642517
1475,0.004673819738
1476,0.004651322506
1477,0.004628932959999999
1478,0.004606650588
1479,0.004584474888
1480,0.004562405348
1481,0.004540441472
1482,0.004518582754
1483,0.004496828695999999
1484,0.004475178806
1485,0.004453632587999999
1486,0.004432189549999999
1487,0.004410849204
1488,0.004389611064
1489,0.004368474644
1490,0.00434743946
1491,0.0043265050359999994
1492,0.004305670892
1493,0.004284936554
1494,0.004264301545999999
1495,0.004243765398
1496,0.004223327642
1497,0.00420298781
1498,0.00418274544
1499,0.0041626000639999996
