9.709039e-07 9.709402e-07 9.709765e-07 9.710127e-07 9.710488e-07 9.710849e-07 9.711220e-07 9.711591e-07 9.711960e-07 9.712329e-07 9.712689e-07 9.713049e-07 9.713409e-07 9.713767e-07 9.714125e-07 9.714483e-07 9.714849e-07 9.715216e-07 9.715572e-07 9.715928e-07 9.716283e-07 9.716648e-07 9.717013e-07 9.717375e-07 9.717737e-07 9.718091e-07 9.718445e-07 9.718798e-07 9.719150e-07 9.719501e-07 9.719853e-07 9.720212e-07 9.720571e-07 9.720928e-07 9.721285e-07 9.721635e-07 9.721984e-07 9.722333e-07 9.722680e-07 9.723026e-07 9.723373e-07 9.723727e-07 9.724081e-07 9.724425e-07 9.724769e-07 9.725113e-07 9.725465e-07 9.725816e-07 9.726165e-07 9.726514e-07 9.726856e-07 9.727198e-07 9.727539e-07 9.727879e-07 9.728218e-07 9.728557e-07 9.728903e-07 9.729249e-07 9.729586e-07 9.729922e-07 9.730258e-07 9.730601e-07 9.730945e-07 9.731285e-07 9.731626e-07 9.731960e-07 9.732294e-07 9.732627e-07 9.732965e-07 9.733303e-07 9.733634e-07 9.733965e-07 9.734296e-07 9.734625e-07 9.734953e-07 9.735282e-07 9.735617e-07 9.735952e-07 9.736278e-07 9.736604e-07 9.736930e-07 9.737263e-07 9.737595e-07 9.737918e-07 9.738242e-07
9.709205e-07 9.709569e-07 9.709932e-07 9.710293e-07 9.710655e-07 9.711016e-07 9.711377e-07 9.711748e-07 9.712117e-07 9.712477e-07 9.712837e-07 9.713197e-07 9.713556e-07 9.713914e-07 9.714272e-07 9.714630e-07 9.714988e-07 9.715355e-07 9.715711e-07 9.716067e-07 9.716422e-07 9.716778e-07 9.717143e-07 9.717505e-07 9.717859e-07 9.718213e-07 9.718566e-07 9.718920e-07 9.719272e-07 9.719623e-07 9.719974e-07 9.720326e-07 9.720685e-07 9.721042e-07 9.721391e-07 9.721741e-07 9.722090e-07 9.722439e-07 9.722786e-07 9.723132e-07 9.723479e-07 9.723825e-07 9.724180e-07 9.724524e-07 9.724868e-07 9.725212e-07 9.725556e-07 9.725907e-07 9.726256e-07 9.726598e-07 9.726940e-07 9.727281e-07 9.727623e-07 9.727962e-07 9.728302e-07 9.728641e-07 9.728980e-07 9.729326e-07 9.729662e-07 9.729999e-07 9.730335e-07 9.730671e-07 9.731014e-07 9.731355e-07 9.731689e-07 9.732023e-07 9.732356e-07 9.732690e-07 9.733028e-07 9.733359e-07 9.733690e-07 9.734021e-07 9.734353e-07 9.734681e-07 9.735010e-07 9.735338e-07 9.735667e-07 9.736002e-07 9.736328e-07 9.736654e-07 9.736980e-07 9.737306e-07 9.737639e-07 9.737962e-07 9.738285e-07
9.709372e-07 9.709736e-07 9.710099e-07 9.710460e-07 9.710821e-07 9.711183e-07 9.711544e-07 9.711905e-07 9.712265e-07 9.712625e-07 9.712984e-07 9.713344e-07 9.713704e-07 9.714062e-07 9.714420e-07 9.714778e-07 9.715136e-07 9.715494e-07 9.715850e-07 9.716206e-07 9.716561e-07 9.716917e-07 9.717273e-07 9.717627e-07 9.717981e-07 9.718334e-07 9.718688e-07 9.719042e-07 9.719393e-07 9.719745e-07 9.720096e-07 9.720448e-07 9.720799e-07 9.721148e-07 9.721497e-07 9.721847e-07 9.722196e-07 9.722545e-07 9.722892e-07 9.723238e-07 9.723585e-07 9.723931e-07 9.724278e-07 9.724622e-07 9.724966e-07 9.725310e-07 9.725654e-07 9.725998e-07 9.726340e-07 9.726682e-07 9.727023e-07 9.727365e-07 9.727707e-07 9.728046e-07 9.728385e-07 9.728725e-07 9.729064e-07 9.729403e-07 9.729739e-07 9.730075e-07 9.730412e-07 9.730748e-07 9.731084e-07 9.731418e-07 9.731752e-07 9.732085e-07 9.732419e-07 9.732753e-07 9.733084e-07 9.733415e-07 9.733747e-07 9.734078e-07 9.734409e-07 9.734738e-07 9.735066e-07 9.735395e-07 9.735723e-07 9.736052e-07 9.736378e-07 9.736704e-07 9.737030e-07 9.737356e-07 9.737682e-07 9.738005e-07 9.738328e-07
9.709549e-07 9.709912e-07 9.710275e-07 9.710637e-07 9.710998e-07 9.711359e-07 9.711720e-07 9.712072e-07 9.712423e-07 9.712782e-07 9.713142e-07 9.713502e-07 9.713862e-07 9.714210e-07 9.714568e-07 9.714926e-07 9.715284e-07 9.715642e-07 9.715989e-07 9.716345e-07 9.716701e-07 9.717057e-07 9.717412e-07 9.717757e-07 9.718111e-07 9.718465e-07 9.718819e-07 9.719173e-07 9.719524e-07 9.719875e-07 9.720227e-07 9.720578e-07 9.720922e-07 9.721262e-07 9.721611e-07 9.721961e-07 9.722310e-07 9.722659e-07 9.722998e-07 9.723344e-07 9.723691e-07 9.724037e-07 9.724384e-07 9.724728e-07 9.725072e-07 9.725416e-07 9.725760e-07 9.726097e-07 9.726431e-07 9.726772e-07 9.727114e-07 9.727456e-07 9.727798e-07 9.728137e-07 9.728476e-07 9.728815e-07 9.729155e-07 9.729486e-07 9.729816e-07 9.730152e-07 9.730488e-07 9.730824e-07 9.731160e-07 9.731487e-07 9.731821e-07 9.732155e-07 9.732489e-07 9.732822e-07 9.733147e-07 9.733478e-07 9.733809e-07 9.734140e-07 9.734472e-07 9.734800e-07 9.735129e-07 9.735457e-07 9.735786e-07 9.736108e-07 9.736427e-07 9.736753e-07 9.737079e-07 9.737405e-07 9.737731e-07 9.738054e-07 9.738378e-07
9.709725e-07 9.710088e-07 9.710452e-07 9.710813e-07 9.711174e-07 9.711535e-07 9.711887e-07 9.712239e-07 9.712589e-07 9.712940e-07 9.713300e-07 9.713660e-07 9.714020e-07 9.714368e-07 9.714716e-07 9.715074e-07 9.715432e-07 9.715790e-07 9.716137e-07 9.716484e-07 9.716840e-07 9.717196e-07 9.717552e-07 9.717897e-07 9.718242e-07 9.718596e-07 9.718949e-07 9.719303e-07 9.719655e-07 9.720006e-07 9.720357e-07 9.720701e-07 9.721044e-07 9.721385e-07 9.721725e-07 9.722075e-07 9.722424e-07 9.722773e-07 9.723112e-07 9.723450e-07 9.723797e-07 9.724143e-07 9.724490e-07 9.724834e-07 9.725178e-07 9.725522e-07 9.725859e-07 9.726195e-07 9.726529e-07 9.726863e-07 9.727205e-07 9.727547e-07 9.727889e-07 9.728228e-07 9.728567e-07 9.728906e-07 9.729238e-07 9.729570e-07 9.729899e-07 9.730228e-07 9.730564e-07 9.730901e-07 9.731237e-07 9.731564e-07 9.731890e-07 9.732224e-07 9.732558e-07 9.732892e-07 9.733216e-07 9.733541e-07 9.733872e-07 9.734203e-07 9.734534e-07 9.734863e-07 9.735191e-07 9.735520e-07 9.735842e-07 9.736164e-07 9.736483e-07 9.736802e-07 9.737128e-07 9.737454e-07 9.737780e-07 9.738104e-07 9.738427e-07
9.709901e-07 9.710265e-07 9.710628e-07 9.710989e-07 9.711351e-07 9.711702e-07 9.712054e-07 9.712405e-07 9.712756e-07 9.713107e-07 9.713458e-07 9.713818e-07 9.714177e-07 9.714526e-07 9.714874e-07 9.715223e-07 9.715581e-07 9.715939e-07 9.716286e-07 9.716633e-07 9.716980e-07 9.717335e-07 9.717691e-07 9.718036e-07 9.718381e-07 9.718726e-07 9.719080e-07 9.719434e-07 9.719785e-07 9.720137e-07 9.720480e-07 9.720823e-07 9.721167e-07 9.721507e-07 9.721848e-07 9.722189e-07 9.722538e-07 9.722887e-07 9.723226e-07 9.723564e-07 9.723903e-07 9.724249e-07 9.724596e-07 9.724940e-07 9.725284e-07 9.725621e-07 9.725957e-07 9.726294e-07 9.726628e-07 9.726962e-07 9.727296e-07 9.727638e-07 9.727979e-07 9.728319e-07 9.728658e-07 9.728990e-07 9.729321e-07 9.729653e-07 9.729982e-07 9.730312e-07 9.730641e-07 9.730977e-07 9.731313e-07 9.731640e-07 9.731967e-07 9.732294e-07 9.732627e-07 9.732961e-07 9.733286e-07 9.733610e-07 9.733934e-07 9.734266e-07 9.734597e-07 9.734925e-07 9.735254e-07 9.735576e-07 9.735898e-07 9.736219e-07 9.736539e-07 9.736858e-07 9.737178e-07 9.737504e-07 9.737830e-07 9.738153e-07 9.738476e-07
9.710088e-07 9.710441e-07 9.710805e-07 9.711166e-07 9.711517e-07 9.711869e-07 9.712221e-07 9.712572e-07 9.712923e-07 9.713274e-07 9.713625e-07 9.713975e-07 9.714335e-07 9.714684e-07 9.715032e-07 9.715380e-07 9.715729e-07 9.716087e-07 9.716434e-07 9.716781e-07 9.717128e-07 9.717475e-07 9.717831e-07 9.718176e-07 9.718521e-07 9.718866e-07 9.719211e-07 9.719564e-07 9.719916e-07 9.720259e-07 9.720603e-07 9.720946e-07 9.721289e-07 9.721630e-07 9.721971e-07 9.722311e-07 9.722652e-07 9.723001e-07 9.723340e-07 9.723678e-07 9.724017e-07 9.724355e-07 9.724702e-07 9.725046e-07 9.725383e-07 9.725719e-07 9.726056e-07 9.726392e-07 9.726726e-07 9.727060e-07 9.727394e-07 9.727728e-07 9.728070e-07 9.728409e-07 9.728741e-07 9.729073e-07 9.729405e-07 9.729737e-07 9.730066e-07 9.730395e-07 9.730724e-07 9.731053e-07 9.731390e-07 9.731716e-07 9.732043e-07 9.732370e-07 9.732697e-07 9.733031e-07 9.733355e-07 9.733679e-07 9.734004e-07 9.734328e-07 9.734659e-07 9.734988e-07 9.735310e-07 9.735632e-07 9.735953e-07 9.736275e-07 9.736595e-07 9.736914e-07 9.737233e-07 9.737553e-07 9.737879e-07 9.738202e-07 9.738519e-07
9.710275e-07 9.710628e-07 9.710981e-07 9.711333e-07 9.711684e-07 9.712036e-07 9.712387e-07 9.712739e-07 9.713090e-07 9.713441e-07 9.713791e-07 9.714142e-07 9.714493e-07 9.714841e-07 9.715190e-07 9.715538e-07 9.715887e-07 9.716235e-07 9.716582e-07 9.716929e-07 9.717276e-07 9.717623e-07 9.717970e-07 9.718315e-07 9.718660e-07 9.719005e-07 9.719350e-07 9.719695e-07 9.720038e-07 9.720382e-07 9.720725e-07 9.721069e-07 9.721412e-07 9.721753e-07 9.722093e-07 9.722434e-07 9.722774e-07 9.723115e-07 9.723454e-07 9.723792e-07 9.724131e-07 9.724469e-07 9.724808e-07 9.725145e-07 9.725481e-07 9.725818e-07 9.726154e-07 9.726491e-07 9.726825e-07 9.727159e-07 9.727493e-07 9.727827e-07 9.728161e-07 9.728493e-07 9.728825e-07 9.729156e-07 9.729488e-07 9.729820e-07 9.730149e-07 9.730478e-07 9.730808e-07 9.731137e-07 9.731466e-07 9.731793e-07 9.732120e-07 9.732446e-07 9.732773e-07 9.733100e-07 9.733424e-07 9.733749e-07 9.734073e-07 9.734398e-07 9.734722e-07 9.735044e-07 9.735366e-07 9.735687e-07 9.736009e-07 9.736331e-07 9.736650e-07 9.736970e-07 9.737289e-07 9.737609e-07 9.737928e-07 9.738245e-07 9.738562e-07
9.710462e-07 9.710815e-07 9.711168e-07 9.711509e-07 9.711861e-07 9.712212e-07 9.712564e-07 9.712915e-07 9.713266e-07 9.713617e-07 9.713968e-07 9.714319e-07 9.714659e-07 9.715008e-07 9.715356e-07 9.715705e-07 9.716053e-07 9.716392e-07 9.716730e-07 9.717077e-07 9.717424e-07 9.717771e-07 9.718118e-07 9.718463e-07 9.718808e-07 9.719153e-07 9.719498e-07 9.719834e-07 9.720169e-07 9.720512e-07 9.720855e-07 9.721199e-07 9.721542e-07 9.721875e-07 9.722215e-07 9.722556e-07 9.722896e-07 9.723237e-07 9.723576e-07 9.723914e-07 9.724253e-07 9.724591e-07 9.724922e-07 9.725259e-07 9.725595e-07 9.725932e-07 9.726269e-07 9.726597e-07 9.726923e-07 9.727257e-07 9.727591e-07 9.727925e-07 9.728259e-07 9.728591e-07 9.728923e-07 9.729255e-07 9.729586e-07 9.729910e-07 9.730240e-07 9.730569e-07 9.730898e-07 9.731227e-07 9.731549e-07 9.731876e-07 9.732203e-07 9.732530e-07 9.732856e-07 9.733176e-07 9.733500e-07 9.733825e-07 9.734149e-07 9.734473e-07 9.734791e-07 9.735105e-07 9.735427e-07 9.735749e-07 9.736071e-07 9.736393e-07 9.736712e-07 9.737031e-07 9.737351e-07 9.737670e-07 9.737983e-07 9.738293e-07 9.738610e-07
9.710649e-07 9.711001e-07 9.711354e-07 9.711696e-07 9.712037e-07 9.712389e-07 9.712740e-07 9.713092e-07 9.713443e-07 9.713793e-07 9.714144e-07 9.714485e-07 9.714826e-07 9.715174e-07 9.715523e-07 9.715871e-07 9.716210e-07 9.716549e-07 9.716887e-07 9.717225e-07 9.717572e-07 9.717919e-07 9.718266e-07 9.718611e-07 9.718956e-07 9.719301e-07 9.719637e-07 9.719973e-07 9.720308e-07 9.720642e-07 9.720986e-07 9.721329e-07 9.721672e-07 9.722005e-07 9.722337e-07 9.722678e-07 9.723018e-07 9.723359e-07 9.723698e-07 9.724036e-07 9.724375e-07 9.724706e-07 9.725036e-07 9.725373e-07 9.725710e-07 9.726046e-07 9.726374e-07 9.726703e-07 9.727029e-07 9.727355e-07 9.727689e-07 9.728023e-07 9.728357e-07 9.728689e-07 9.729021e-07 9.729353e-07 9.729677e-07 9.730001e-07 9.730330e-07 9.730659e-07 9.730988e-07 9.731310e-07 9.731632e-07 9.731959e-07 9.732286e-07 9.732613e-07 9.732932e-07 9.733252e-07 9.733576e-07 9.733900e-07 9.734225e-07 9.734542e-07 9.734859e-07 9.735174e-07 9.735489e-07 9.735811e-07 9.736132e-07 9.736454e-07 9.736774e-07 9.737093e-07 9.737412e-07 9.737725e-07 9.738038e-07 9.738348e-07 9.738658e-07
